7050,かつては北の親和、南の十八とすみ分けがはっきりしていた長崎県の金融界だが、親和銀行のふくおかフィナンシャルグループ（FFG）入りが端緒となり競合が激化した{{citenews|title長崎や熊本、塗り替わる金融地図　ふくおかFG統合5年の変革（中）|author|agency|publisher日本経済新聞|date2012-4-27|urlhttp:www.nikkei.comarticleDGXNASJC2402Q_V20C12A4LX0000|accessdate2014-5-22}}。このため十八銀行はシステムの合理化により店舗間の情報共有を進めたほか、法人営業の人員を増やすなど体制の再構築に取り組んだ{{citenews|title十八銀行、法人営業を強化　11年度に要員倍増|author|agency|publisher日本経済新聞|date2011-3-11|urlhttp:www.nikkei.comarticleDGXNASJC1001P_Q1A310C1LX0000|accessdate2014-5-22}}。さらに2014年には、個人向けリテール融資の拡大を図るため「ローンプラザ」の人員を増やし、渉外行員にはタブレット(コンピュータ)|タブレットを携帯させた上で、融資審査を迅速化する体制を構築した「十八銀、個人向け融資を拡大　住宅ローンは営業増員」『日本経済新聞電子版』2014年6月21日。ネット支店であるデジタル出島支店を展開するほか、入金照合サービスで使用する被振込専用支店は長崎ゆかりの人物であるフィリップ・フランツ・フォン・シーボルトの名を冠して「シーボルト支店」としている。現存する数字の銀行名（旧国立銀行(明治)|国立銀行）で唯一数字の部分の英称が英語読み（JuhachiではなくEighteenth）の銀行である。ふくおかフィナンシャルグループの完全子会社になる以前は指名委員会等設置会社であったが、監査役会設置会社になる{{Citeweb|author|date2019-03-19|urlhttps:www.18bank.co.jpnewstopicspdf2019topics009_yakuin.pdf|title役員の異動に関するお知らせ|work|publisher十八銀行|formatPDF|accessdate2019-05-13}}
7050,"新潟県におけるリーディングバンクとして、県内に強固な経営基盤を有し、県及び新潟市の指定金融機関とされている。新潟市中央区の本店のほか、地域拠点として長岡市に長岡営業部、上越市に高田営業部を設けている。1872年（明治5年）に制定された国立銀行条例に基づいて設立された金融機関のうち、俗に言う「国立銀行(明治)|ナンバー銀行」の商号のまま現存する法人としては最古の銀行であるgroup\""注\""同時期に設立された第一、第二、第五の各銀行は第一銀行がみずほ銀行、第二銀行が横浜銀行、第五銀行が三井住友銀行となって現在に至っている。第三は開業中止のため当時欠番だった。また三重県地盤の第三銀行は、相互銀行時代の商号に由来するもので、明治時代の国立銀行とは無関係である。。1992年（平成4年）9月に竣工した本店ビル内にはコミュニティ施設として'''だいしホール'''が開設されている。各種コンサートや講演会などに利用されている。また同ビルには「だいし金融資料室」も設置されており、同行の歩みも知ることが出来る。1927年（昭和2年）に開店した旧住吉町支店の建物は、都市計画道路「万代島ルート線」（柳都大橋など）の建設に伴い2004年（平成16年）に新潟市歴史博物館（みなとぴあ）の敷地へ復元移築された。同建物は、昭和時代初期の新古典主義の建築様式が評価され、2005年（平成17年）に国の登録有形文化財に登録された（第15-0186号）。なお住吉町支店の店舗は2002年（平成14年）、上大川前通十二番町へ移転新築している。2006年（平成18年）3月、新潟証券と資本提携。同行傘下の証券会社とした。翌年2月には県内の金融機関として初めて、銀行・証券共同店舗（第四銀行柏崎支店、新潟証券柏崎支店）を開設して以降、県内各地に共同店舗を開設している。また2015年(平成27年）10月1日には、同証券を株式交換によって完全子会社化した上、第四証券へ商号を変更した{{citenews|title第四銀行(8324)、新潟証券を株式交換により完全子会社化|author|agency|publisherM&ATimes|date2015-5-8|urlhttp:ma-times.jp14720.html|accessdate2015-5-10}}。2018年に第四北越フィナンシャルグループの傘下に入った。"
7050,"りそなホールディングスの子会社として設立後、旧あさひ銀行の埼玉県内店舗および東京都内店舗の一部を継承する銀行として営業を開始した。営業地盤の埼玉県において、預金ならびに貸出金ともに、トップシェアを誇る銀行である。約730万人の県民のおよそ60%にあたる約450万件の個人口座を有する。有人店舗132店のうち127店を埼玉県内に展開するhttps:www.saitamaresona.co.jpaboutgaiyoindex.html埼玉りそな銀行会社概要（2018年8月8日閲覧）。。埼玉県外の店舗については東京支店のほか、埼玉県と繋がりの深い東京都豊島区池袋に「セブンデイズプラザいけぶくろ（さいたま営業部池袋出張所）」https:www.resona-gr.co.jpholdingsnewssaitama_c20170426_1a.html「セブンデイズプラザいけぶくろ」の新規開設について～りそなグループとして初のグループ共同運営店舗～埼玉りそな銀行ニュースリリース（2017年4月26日）2018年8月8日閲覧。、群馬県の高崎市と太田市に法人取引向けの出張所である「たかさきビジネスオフィス（本庄支店高崎出張所）」「おおたビジネスオフィス（熊谷支店太田出張所）」https:www.resona-gr.co.jpholdingsnewssaitama_c20170330_3a.html「おおたビジネスオフィス」「たかさきビジネスオフィス」の開設について埼玉りそな銀行ニュースリリース（2017年3月30日）2018年8月8日閲覧。を展開している。かつての埼玉銀行の流れから、埼玉県を含む県内64の自治体のうち61の自治体から指定金融機関に指定されているgroup\""注\""比企郡小川町、同嵐山町は埼玉縣信用金庫（←旧小川信用金庫）、秩父郡横瀬町は武蔵野銀行が指定金融機関とされており、所沢市は三菱UFJ銀行との輪番制である（三菱UFJ銀行が辞退のため、2019年7月以降は埼玉りそな銀行が単独指定金融機関となる予定）。こうしたことから、一部市区町村役所・役場には埼玉りそな銀行の最寄支店職員が常駐する出納窓口があるほか、多くの埼玉県内の市区町村役所・役場やその周辺には同行ATMが設置されている。本店は、さいたま市浦和区に所在する、「さいたま営業部」であるgroup\""注\""旧埼玉銀行本店→旧あさひ銀行浦和営業部→旧あさひ銀行さいたま営業部。同営業部は、もともと埼玉銀行本店営業部であった所以から、営業室（窓口・ロビー）の延べ床面積はメガバンクの本店営業部と同等の規模を誇る。建物は1977年にBCS賞を受賞している。店舗は東京支店やあさひ銀行時代に新設されたさいたま新都心支店などを除いて埼玉銀行時代に設置された土地建物を使用しているため、協和銀行と合併してあさひ銀行となっていた旧埼玉銀行が創業地へ戻ってきた恰好となっている!--このため、前々身の「埼玉銀行が復活」と看做されている--group\""注\""埼玉県内の旧大和銀行（りそな銀行）の支店は朝霞台支店しか現存していない。1970年代以降の埼玉銀行のロゴタイプはゴシック|角字体で、りそなグループのロゴとはフォントが近いものであった。。なお、本社の一部機能は、りそなホールディングス東京本社内に設置している。旧あさひ銀行のうち埼玉県内拠点の取引先のみを分割継承したため、住宅ローン等の個人向け融資の割合が上昇した関係もあり貸出金に占める不良債権比率が少なく、発足当初の自己資本比率は7%台後半を示していた（2009年（平成21年）度中間期決算時は10.78%）。事実上国有化されたりそなグループの中では唯一の優良行とされる。旧埼玉銀行が都市銀行であり、BANCS加盟であったことなどから、都市銀行扱いになるが、金融庁の銀行分類では「地域銀行その他」に区分されている。他の都市銀行4行（みずほ銀行、三菱UFJ銀行、三井住友銀行、りそな銀行）が金融庁の直接の監督を受けるのに対し、当社は地方銀行と同様に関東財務局の監督を受ける{{Citeweb|formatPDF|urlhttp:www.fsa.go.jpmenkyomenkyojginkou.pdf|accessdate2011-10-05|title銀行免許一覧|author金融庁}}。りそなグループの他社と違いgroup\""注\""他のりそなグループ各社はスタジオジブリ製作の「ひびきが丘物語」廃止後はキャラクターを使用していない。2013年7月に猫の「りそにゃ」がコミュニケーションビジュアルとして登場したが、通帳・カードには使用されていない。、埼玉県のマスコット「コバトン」を現金用封筒や社員の名刺、及び生体認証ICカード|ICキャッシュカード（個人顧客の「普通預金口座」に限って発行）などに使用している。"
7050,2002年、当時のみずほホールディングス傘下でみずほフィナンシャルグループを形成していた'''第一勧業銀行'''・'''富士銀行'''・'''日本興業銀行'''の会社分割|分割・合併(企業)|合併により誕生した。法手続き上、先にコンシューマー事業をみずほ統合準備銀行に分割した日本興業銀行を富士銀行が吸収合併するとともに、第一勧業銀行のコーポレート事業を分割して富士銀行が吸収分割で継承し、富士銀行のコンシューマー事業を第一勧業銀行に吸収分割で継承させたうえで、商号を株式会社富士銀行から株式会社みずほコーポレート銀行に変更した。事業のベースはその規模やノウハウなどから旧興銀にある。本店も興銀の本店（みずほコーポレート銀行ビル）をそのまま使用しており、勘定系システムも興銀のITISをベースとしたシステムを継続して使用しており、第一勧銀のシステムを使用していた当時のみずほ銀行のシステムとは異なっていた（ただし、当初の予定では、本店所在地をみずほ銀行内幸町本部ビル|第一勧銀の本店ビルを予定していた）。法人格で興銀ではなく富士銀行を承継したのは、興銀が長期信用銀行法にもとづく長期信用銀行、富士銀行が銀行法にもとづく銀行（いわゆる普通銀行）であったために、みずほコーポレート銀行が普通銀行であるための合理的選択肢である（したがって、興銀を存続会社にしていた場合とは異なり「普通銀行への転換」は要さなかった）。そのような経緯から、金融機関コードは、富士銀行が使用していた0003に代えて、新たに0016を付与するという例外的な対応となった。キャッチコピー|ブランドスローガンは「YourGlobalFinancialPartner」。2013年7月1日に、第一勧銀を前身とする当時のみずほ銀行を、富士銀行・日本興業銀行を前身とするみずほコーポレート銀行が吸収合併し、それと同時に行名を'''株式会社みずほ銀行'''に変更した。このため、現在のみずほ銀行の直接の前身は、この「みずほコーポレート銀行」・日本興業銀行・富士銀行となっている。
7050,"2011年（平成23年）に発生した東日本大震災の義援金に関連するシステムトラブルを受け、同年5月、旧みずほ銀行が2013年（平成25年）春をめどにみずほコーポレート銀行と合併することが発表された{{Citenews|titleみずほ銀とコーポ銀、13年にも合併システム障害受け体制一新|newspaper産経新聞|date2011-05-18|urlhttp:sankei.jp.msn.comeconomynews110518fnc11051808180000-n1.htm|accessdate2011-05-20|archiveurlhttps:web.archive.orgweb20110521084224http:sankei.jp.msn.comeconomynews110518fnc11051808180000-n1.htm|archivedate2011年5月21日|deadlinkdate2018年3月}}。2013年（平成25年）7月1日、従前のみずほ銀行は（法人格として）みずほコーポレート銀行（CBK）に吸収合併された（法人格とSWIFTコードなどはCBK側、統一金融機関コードなどは旧みずほ銀行側を継承）。それに併せて、行名をみずほ銀行に改称した。これにより、同行はみずほフィナンシャルグループにおける中核銀行となった。なお、本店は旧みずほコーポレート銀行本店を継承したが、2014年（平成26年）5月7日に大手町タワーへ移転した。旧みずほコーポレート銀行店舗においては、同店管轄のATMが設置されていない。東京法人営業部、兜町証券営業部以外の店舗では同じ建物に併存する、または近隣にある従前からのみずほ銀行店舗管理によるATMgroup\""注釈\""東京都区部以外の店舗では○○法人支店と併設する○○支店（○○には同一の都市名が入る）、本店には同一建物に併設する丸の内中央支店（旧興銀本店）・東京中央支店（旧富士銀本店）・丸之内支店のATM。区部の店舗のうち、新宿区のコーポ店舗は、旧興銀前身の新宿南口支店とコーポ店舗の新宿法人支店が同じビル内に設置される形となった。が設置されている。また、システム統合までの間、旧CBKの店舗には、識別マーク（{{Color|blue|◆}}）が付けられる（旧みずほ銀行の営業部・支店には、特に識別マークはつけられない）。また、{{Color|blue|◆}}付きの店舗では、既存の顧客の口座移管（{{Color|blue|◆}}付き店舗間に限る）や口座の増設を除き、当面、新規の口座開設は原則行わないとしている。"
7050,1924年に茨城県水戸市で常磐（ときわ）無尽として創業し、1951年に'''常磐相互銀行'''として設立した。翌1952年に東京都へ本拠地を移転し、都内を中心に店舗網を開拓。1989年に普通銀行転換により現行名となる。木を図案化したシンボルマークは相互銀行時代のものを継承している。行員が自転車で取引先を訪問する機動性の高い営業スタイルを確立しており、中小企業や個人事業主相手の融資が中心であるが預貸率は8割と高水準にある{{citenews|title(株)東日本銀行|author|agency|publisherYahoo!ファイナンス|date|urlhttp:stocks.finance.yahoo.co.jpstocksprofile?code8536.T|accessdate2013-11-08}}。店舗は東京都が45店舗（うち38店舗が東京特別区|23区内）、神奈川県が9店舗、千葉県が3店舗、埼玉県が5店舗、茨城県が13店舗、栃木県が1店舗であり、首都圏内で4県以上に広域展開する唯一の第二地方銀行である。キャラクターとして、フィリックス・ザ・キャットを採用。テレビCMは一切出稿していないが、ラジオCMをTBSラジオ平日午前のワイド番組「大沢悠里のゆうゆうワイド」で9時台前半のスポンサーをつとめる。・ニッポン放送を中心に出稿している。2005年1月に消費者金融大手のアイフルが当社株式を買い増して大株主となり、ライフカードと連携して融資商品の信用保証や提携クレジットカードの発行など業務提携を行った。2011年4月にアイフル持株の大半を自己株式として取得しているが、消費者金融大手が日本の銀行の大株主上位となった事例は当行のみである。2010年に石井道遠が頭取に就任すると、規模の拡大のために経営統合交渉を八千代銀行や足利ホールディングスと水面下で行うも破談となりhttp:www.nikkei.comarticleDGXLZO80140890W4A121C1EA1000地銀大再編　横浜銀、仲間はずれの衝撃（ルポ迫真）日本経済新聞電子版2014年11月26日号、2014年（平成26年）11月に横浜銀行と金融持株会社方式での経営統合を目指すことで合意したhttp:www.higashi-nipponbank.co.jppdfnews_release20141114_release.pdf株式会社横浜銀行と株式会社東日本銀行の経営統合検討に関する基本合意について（東日本銀行ニュースリリース2014年11月4日　PDF）{{citenews|title横浜・東日本銀が統合発表　16年4月に持ち株会社設立|author|agency|publisher共同通信|date2014-11-14|urlhttp:www.47news.jpCN201411CN2014111401001999.html|accessdate2014-11-18}}{{citenews|title横浜銀が東日本銀と再編へ　次の一手で浮上する銀行名|author|agency週刊ダイヤモンド|publisherダイヤモンドオンライン|date2014-11-10|urlhttp:diamond.jparticles-61859|accessdate2014-11-18}}。2015年（平成27年）3月からの両行ATM手数料の平日定時無料化{{citenews|titleATM手数料を相互に割引　横浜銀と東日本銀|author|agency|publisher日本経済新聞|date2015-02-25|urlhttp:www.nikkei.comarticleDGXLASDF25H0J_V20C15A2EE8000|accessdate2015-05-11}}を皮切りに横浜銀行及びそのグループ会社との協業が実施されている。2015年4月21日に法人取引特化店舗として青山(東京都港区)|青山支店を開設し、同形態の出店を進め都心部での店舗網の拡充に努めるとしている{{Citeweb|date2015-03-23|urlhttp:www.higashi-nipponbank.co.jppdfnews_release20150323_release_02.pdf|title青山支店の開設について|formatPDF|publisher株式会社東日本銀行|accessdate2015-05-11}}。2016年4月、横浜銀行と共に株式移転を行い、コンコルディア・フィナンシャルグループを設立した{{citeweb|title株式会社横浜銀行と株式会社東日本銀行との株式移転方式による経営統合に関する最終合意等について|author|agency|publisher東日本銀行、横浜銀行|date2015-09-08|urlhttp:www.higashi-nipponbank.co.jppdfnews_release150908_inte03.pdf|accessdate2015-09-19}}。2018年7月13日、金融庁から業務改善命令を受けた。金利とは別に根拠不明な手数料を取引先から取るなど、不適切な融資が見つかったためである。金融庁は、同行の融資審査体制にも不備があったとし、内部管理の強化や経営責任の明確化などをまとめた経営改善計画を策定し、同年8月13日までに提出するよう命じた。{{citeweb|title東日本銀行に業務改善命令　不正な融資、横行|date2018-07-13|urlhttps:www.asahi.comarticlesASL7F4RSCL7FULFA01Y.html|accessdate2018-09-18}}
7050,岐阜県下では預金・貸金残高は市中金融機関中3割前後を占めるリーディングバンクであり、東海3県下に本店を置く地方銀行・第二地銀・信用金庫では最大規模である。創業時に指導を受けた第一銀行の流れを汲む第一勧業銀行（現みずほ銀行）と親密だったが、1980年代後半より三菱銀行（現三菱東京UFJ銀行）と親密関係となる。また、日本銀行出身者が2代続けて頭取に就任した時代もあるが、1999年（平成11年）6月に日銀及び旧大蔵省出身者の退任以降、いわゆる天下りが取締役（委員会設置会社ではないので執行役制度は無い）には存在しない。また、大手都銀からも同様であるhttps:web.archive.orgweb20000226215403http:www.jic-gifu.or.jpnpg_news99050527.htm1999年5月27日付岐阜新聞「役員全員生抜に日銀・大蔵OB退任」。
7050,"かつての第一勧業銀行、富士銀行、日本興業銀行およびその関連企業を合併(企業)|合併・再編したことによって2000年に発足したみずほホールディングス（現・みずほフィナンシャルストラテジー）の子会社として2003年1月に発足し、同年3月に親子関係を逆転して、みずほグループの統括企業となった（同時に、現在のみずほ信託銀行が合併により発足している）。また、同社を親会社とするみずほ銀行、みずほ信託銀行、みずほ証券の金融関係の企業からなる企業グループのことも指す。グループ全体によるブランドスローガンは2013年から、「'''OneMIZUHO'''」が設定されている。各事業子会社を通じて銀行・信託・証券業|証券・資産運用・クレジットカードなどの業務を提供しており、法人融資先は10万社超、個人預金口座数は2600万口座に上り、総資産154兆円を抱えるname\""reuters\""\""http:www.investor.reuters.wallst.comstockscompany-profile.asp?tickerMFGCompanyProfileforMizuhoFinancialGroupInc{{リンク切れ|date2017年1月}}\""''Reuters''Retrived2007-4-1.。三菱UFJフィナンシャル・グループ(MUFG)、三井住友フィナンシャルグループ(SMFG)とともに、3大メガバンクの一角を占める。2007年現在、資産|総資産・預金|預金量・時価総額などの点で、SMFGに次ぐ日本第3位の金融グループであり預金量-http:www.mufg.jpirdisclosure三菱東京UFJ：107.2兆円http:www.mizuho-fg.co.jpinvestorsfinancialdisclosuremhfgdata07d.htmlみずほ+みずほコーポレート{{webarchive|urlhttps:web.archive.orgweb20070927100421http:www.mizuho-fg.co.jpinvestorsfinancialdisclosuremhfgdata07d.html|date2007年9月27日}}：80.9兆円http:www.smfg.co.jpinvestorlibrarydisclosurecy2007annu_discl.html三井住友{{webarchive|urlhttps:web.archive.orgweb20070927031958http:www.smfg.co.jpinvestorlibrarydisclosurecy2007annu_discl.html|date2007年9月27日}}：68.8兆円（いずれも2007年3月期ディスクロージャー誌）、世界的な銀行の中では、総資産・時価総額で第10位にランクインしている\""http:www.thebanker.comnewsfullstory.phpaid4129THE_TOP_1000_WORLD_BANKS_2006.htmlTop1000WorldBanks2006{{webarchive|urlhttps:web.archive.orgweb20090710002728http:www.thebanker.comnewsfullstory.phpaid4129THE_TOP_1000_WORLD_BANKS_2006.html|date2009年7月10日}}\""''TheBanker''3July2006.。フォーブス(雑誌)|フォーブス世界企業総合番付2007(ForbesGlobal2000)では、トヨタ自動車、MUFG、日本電信電話|NTTに次ぐ日本第4位（世界59位）となったScottDeCarlo(ed.)\""http:www.forbes.com20070329forbes-global-2000-biz-07forbes2000-cz_sd_0329global_land.htmlTheWorld's2000LargestPublicCompanies\""''Forbes''29March2007.。2013年7月1日、傘下行である『みずほコーポレート銀行』がみずほ銀行を吸収合併し、行名をみずほ銀行に改称した「http:www.47news.jpCN201302CN2013020801001641.html47NEWSみずほ銀頭取に佐藤氏グループトップと兼務{{webarchive|urlhttps:web.archive.orgweb20130609054101http:www.47news.jpCN201302CN2013020801001641.html|date2013年6月9日}}」『共同通信』2013年2月8日。2017年11月13日、2017年度中間決算の際、収益力向上に向けて、2024年度末までに店舗数を現在の500店舗から100店舗削減し、2026年度末までに人工知能などを使った業務効率化により、グループの従業員数を現在の約7万9000人から6万人に減らす構造改革案を公表したhttps:www.nikkei.comarticleDGXMZO23404300T11C17A1000000みずほ、店舗２割削減へ12％減益で1.9万人削減発表20171113日経新聞。。2019年5月15日、2019年度の連結決算の際、当初計画から3割増やし約130店舗削減を行うと発表。銀行を取り巻く環境が大きく変化する中で、更に経営改善・構造改革を進めるのが狙い。"
7050,1880年（明治13年）に郵便汽船三菱会社（現在の日本郵船）から分離独立した'''三菱為換店'''が始まり。この三菱為換店は一度閉鎖されるが、間もなく第百十九国立銀行の経営を承継。その後幾多の変遷を経て、1919年（大正8年）株式会社'''三菱銀行'''が設立された。戦前は三菱財閥をバックに店舗数よりも取引高の方が遙かに大きかったが、戦時統合で主に東京地区の店舗を拡充。1943年（昭和18年）に第百銀行を吸収合併したことで名実共に大銀行となった。戦後の財閥解体に伴い、1948年（昭和23年）に'''千代田銀行'''へ改名するが、1953年（昭和28年）に三菱銀行へ戻し、三菱重工業・三菱商事とともに再結集した三菱グループの中核企業、都市銀行上位行として発展してきた。行風は官僚主義的で機動力に欠けるという評価がされることが多い。バブル景気の時期にはそれが幸いして他の銀行の様な無理な融資合戦に参入するのが遅かったため、バブル崩壊後の不良債権が少なく済んだといわれている。ただし、バブル時代の経営姿勢に何も問題が無かったわけではなく、下記の様な変額保険問題を起こしている。また、当時の銀行界では珍しく大蔵省の「天下り」役員を受け入れていなかった。1996年（平成8年）4月1日に東京銀行と合併し東京三菱銀行に行名変更し、さらに2006年（平成18年）1月1日にはUFJ銀行と合併し「'''三菱東京UFJ銀行'''」（現：三菱UFJ銀行）に行名を変更した。
7050,1996年4月1日に三菱銀行と外国為替専門銀行の東京銀行が合併して誕生。三菱重工業、三菱商事と並ぶ「三菱グループ御三家」の一つである。SWIFTコードは東京銀行を承継した。三菱グループを中心とする安定した国内取引先と旧東京銀行の海外拠点を持ち合わせ、融資に厳格であったことから不良債権比率は都市銀行のなかで最小であった。失われた10年#金融システム危機|金融システム危機の際も大蔵省の経営関与に攻防し、その際に注入された公的資金を金融再生プログラム真っ只中の2003年1月に完済した。みずほフィナンシャルグループ|みずほFG・三井住友銀行などがメガバンク化によって膨れ上がった不良債権処理に追われる中、もっとも強い都市銀行であるという評価がなされることが多かった。その一方で、前身行の大口取引先である兼松や三菱自動車に対しては役員を送り込み経営再建を支援している。!--BTMUの項目に記載すべき2006年1月1日にUFJ銀行との合併に伴い公的資金注入行に再転落したものの、同年6月9日に公的資金返済を完了させたと三菱UFJフィナンシャル・グループのニュースリリースで発表された。--300余りの国内店舗の殆どは三菱銀行から東京都・神奈川県に偏重していた（MTFG2001年ディスクロージャー誌）。リテール部門では1999年8月に開始した「東京三菱ダイレクト」による24時間対応の外貨預金・投資信託取引や、残高段階型スーパー普通預金をベースにした「メインバンク(三菱東京UFJ銀行)|メインバンク総合サービス」、当初からセブン銀行|セブン銀行（アイワイバンク銀行）とイーネット両陣営への参入、7大疾病保障付き住宅ローン（ビッグ&セブン）、スーパーICカード発行など先見の明を見せたり、個人向けローン金利を他の都市銀行より低く設定していた。その一方でUFJ銀行との合併まで東京都心以外の多くのATMは平日19時・土休日17時までの稼働であったり、デビットカード|ジェイデビットやフラット35を扱わない（三菱東京UFJ銀行より取扱開始）などやや旧態化した一面もあった。2005年10月1日の株式会社三菱東京フィナンシャル・グループと株式会社UFJホールディングスの合併に合わせて同日付で株式会社UFJ銀行を吸収する予定であったが、みずほ銀行#2002年4月のシステムトラブル|みずほ銀行のシステムトラブルの実例から勘定系システム統合の体制を整える準備期間が必要と判断され延期となり、2006年1月1日付でUFJ銀行を合併し株式会社三菱UFJ銀行|三菱東京UFJ銀行へ商号変更している。
7050,"本店は愛知県名古屋市中区(名古屋市)|中区にあった（旧:http:www.mapion.co.jpcf?uc4&inoBA590339&pg1&grpbk_mufg東海銀行本店）。実質的な本社機能は東京都千代田区大手町のUFJ東京ビル（現:三菱UFJ銀行大手町ビル）に設置されたhttp:www.mapion.co.jpcf?uc4&inoBA590101&pg1&grpbk_mufg東京本部（旧:三和銀行東京本部）であったgroup\""注釈\""*三和・東海時代には本店の営業窓口においても「本店営業部」と呼称したが、合併にあたり登記上本店を名古屋にあった元々の東海銀行本店としつつ、本社機能は事実上は三和銀行東京本部（サンワ東京ビル、後の三菱東京UFJ銀行大手町ビル）に置いたため、本店営業部と称する営業店を設けなかった。**三和の「本店営業部」「本店公務部」は、「大阪営業部」「大阪公務部」へ、東海の「本店営業部」「本店公務部」は、「名古屋営業部」「東海公務部」へと、それぞれ合併時に改称された。いずれも三菱東京UFJ銀行の店舗として承継している。**尚、東京本部内には「東京営業部」があったが、これは合併前の三和店舗であり、東海の「東京営業部」（大手町(千代田区)|大手町の東海朝日ビルに所在。2006年に朝日生命大手町ビルへ改称）は合併時に「東京中央営業部」と改称後、旧:三和・東京営業部に統合・閉鎖された。さらに、東海の「東京公務部」は「虎ノ門公務部」に改称後、三和の「東京公務部」に統合されたが、その跡地に統合後の東京公務部が設置された。。{{en|UFJは、'''U'''nited'''F'''inancialof'''J'''apan}}（ユナイテッド・フィナンシャル・オブ・ジャパン）の頭文字を取って名付けられたname\""disclosure2002ufjh\""http:www.mufg.jpirdisclosure2002ufjhpdfd2002f0.pdfUFJグループディスクロージャー誌2002三菱UFJフィナンシャル・グループ。スローガンに「'''こたえていくチカラ。'''」を定めていたname\""disclosure2002ufjh\""。2006年1月1日に東京三菱銀行に合併されて解散した。以後の沿革などについては三菱UFJ銀行|三菱東京UFJ銀行を、三和銀行ならびに東海銀行の沿革などについては、三和銀行・東海銀行の各項目を参照group\""注釈\""なお、2001年3月31日に開業したユニバーサル・スタジオ・ジャパン(通称:USJ)のパーク内には、2001年3月31日から2002年1月14日までの間、UFJ銀行の前身でありUFJホールディングス傘下の三和銀行がATMコーナーを設置していた関係で、UFJ銀行大阪営業部が「ユニバーサル・スタジオ・ジャパン出張所」として、UFJ銀行のATMコーナーを設置していた。。"
7050,いて（関西みらいフィナンシャルグループホームページ）2019年4月2日確認。2019年3月29日、金融庁より近畿大阪銀行と関西アーバン銀行に対し、銀行法第30条第1項の規定に基づき、両行が合併し関西みらい銀行となることについて認可した旨が公表されるhttps:www.fsa.go.jpnews30ginkou20190329-220190329-2.html　銀行の合併認可について（金融庁　2019年3月29日公表）公表日に確認。
7050,宮城県に本店を置く第二地方銀行（第二地銀）の仙台銀行と山形県に本店を置く第二地銀のきらやか銀行が企業組織再編|経営統合により、株式移転の形で設立された金融持株会社である{{citenews|titleじもとHDを設立、きらやか銀行8520.Tと仙台銀の経営統合で|author|agency|publisherロイターニュース|date2012-4-26|urlhttp:jp.reuters.comarticlecompanyNewsidJPTK079232020120426|accessdate2013-10-17}}。当初は、2011年を目処に統合を予定していたが、東日本大震災の影響などから、1年先送りで実施された{{citenews|titleきらやか銀8520.Tと仙台銀、今年10月予定の経営統合を延期|author|agency|publisherロイターニュース|date2011-4-11|urlhttp:jp.reuters.comarticlemarketsNewsidJPnTK057299820110411|accessdate2013-10-17}}{{Citeweb|date2012年8月30日|urlhttp:www.tse.or.jplistingnewb7gje6000002sgnm-att10JimotoHoldings-Outline.pdf|title会社概要|formatPDF|publisher株式会社東京証券取引所|accessdate2013-10-17|archiveurlhttps:web.archive.orgweb20121119062440http:www.tse.or.jplistingnewb7gje6000002sgnm-att10JimotoHoldings-Outline.pdf|archivedate2012年11月19日|deadlinkdate2018年3月}}。2014年10月1日、HD本社にグループの本業支援を統括的に管理する為、本業支援戦略部を新設した。事業ニーズに即応し、融資#貸付人|協調融資を増やしたいとしている{{citenews|title山形3銀行、宮城に攻勢　復興需要狙い|author|agency|publisher河北新報|date2014-11-21|urlhttp:www.kahoku.co.jptohokunews20141120141121_52001.html|accessdate2014-11-21|archiveurlhttps:web.archive.orgweb20141123104943http:www.kahoku.co.jptohokunews20141120141121_52001.html|archivedate2014年11月23日|deadlinkdate2018年3月}}。また、15年度には公認会計士などの専門職をスカウトした上で部員を増員し、コンサルティングを深耕させたいとしている「じもとHD、取引先支援を充実　商談成立が1.7倍に」『日本経済新聞電子版』2015年3月26日。
7050,"京都府の指定金融機関。企業キャッチフレーズは「飾らない銀行」。2004年から放映されている奇抜なコマーシャルメッセージ|テレビCM「ながーい、おつきあい」シリーズでも知られる。英字表記は『TheBank'''of'''Kyoto』であるが、各店鋪やATMでは『TheBank'''for'''Kyoto』と記されている。戦後京都ではベンチャー企業が勃興し、オムロン、任天堂、村田製作所、京セラ、ワコール等の「京都銘柄」と称される地元企業を京銀は主力銀行として支え、それら企業の発展を背景に業容も拡大namenihonn250『日本地方金融史』P250。またそれら企業の株式を多数保有するため膨大な株式含み益を得ている『日本地方金融史』P252。かつては特筆的な業務として、1945年9月、第二次世界大戦の敗戦に伴う引き揚げ港として全国10港が指定されたが、段階的に役目は終了。1950年以降は舞鶴港が唯一の引き揚げ港を担い、1958年9月の最終船である白山丸(1940年)|白山丸の寄港で役目を終えた。この間、京銀は地元銀行として全く経験のない引揚者持ち帰りの外貨両替業務を手掛けたnamenihonn250。2007年より、地元プロサッカークラブ京都サンガF.C.のユニフォーム袖スポンサーとなる。翌年からは朝日放送テレビ|朝日放送→朝日放送テレビ・朝日放送ラジオの全国高校野球選手権大会中継の提供スポンサーも担うgroup\""注釈\""朝日放送ラジオでは月曜-金曜の9時前などにもCMを流している。。なお、通常は出店地域のみで放送されている「ながーい、おつきあい」のCMは、特別番組などのスポンサーとなった際は未出店地域も含め全国に放映される。1923年、（新）安田銀行（現：みずほ銀行）発足時に参画した同名の銀行とは無関係である。"
