3250,1987年10月8日に創業する。「ニッポンを若くする」として、頭皮ケアシャンプー「スカルプD」、女性まつ毛美容液の「スカルプDボーテ　ピュアフリーアイラッシュ」、食事によるエイジングケアを目指した「フレッシュデリ」などの商品を開発・販売している。2015年8月1日から、「予防医学」を目指してキャッチコピーを「予防医学のアンファー」に改め、企業CMにビートたけしを起用する。
3250,"1983年に設立され、当初は5つの製品を取り扱っていた。!--1996年にICNハンガリーやアメリカのキャラコ製薬http:www.soka.ac.jpsokacommonpdf20_keizai1.pdfインドにおけるM&A（PDF文章）{{リンク切れ|date2014年4月}}など--世界各国で製薬会社の買収を重ねる成長拡大路線により、現在ではムンバイに本社を置く国際的製薬会社として知られ、後発医薬品|ジェネリック医薬品やノーブランド医薬品を中心に、精神薬、神経薬、心臓薬、糖尿病薬、胃腸薬、呼吸器系薬、形成外科薬!--整形外科の可能性あり（英語版記事より）--などを製造name\""製造している薬\""{{citeweb|urlhttp:www.colorofeast.comNews%20&%20UpdatesIndian%20BioPharmaceuticals%20Companies%20Ranking%202012.pdf|titleインドの主な医薬品メーカー|publisherColorofeastConsulting|accessdate2014-04-25}}。アメリカ合衆国やヨーロッパおよびアジアなど世界40カ国!--公式サイトトップページより--に輸出するまでに成長している。2014年時点では26箇所の製造拠点、4箇所の研究センターを持つname\""DSランバクシー1\""。2014年、第一三共の子会社で同業のランバクシー・ラボラトリーズを株式交換により買収しname\""DSランバクシー1\""、同社を年内に吸収合併する事が発表されたname\""DSランバクシー2\""{{citeweb|urlhttp:www.daiichisankyo.co.jpnewsdetail006110.html|titleサン・ファーマと当社子会社のランバクシーの合併およびこれに伴う子会社の異動について|publisher第一三共|date2014-4-11|accessdate2014-04-25}}。これにより、ジェネリック医薬品で世界5位になるname\""DSランバクシー1\""。"
3250,"1937年、シン兄弟により塩野義製薬の代理店|販売代理店として始まる。1961年に製薬会社として設立され、現在では8カ国に製造工場を有し、150カ国以上で販売されている!--出所→ランバクシー公式サイト（'14年4月27日閲覧時点）http:www.ranbaxy.comabout-usoverview--、インド最大級name\""インド最大級\""{{citeweb|urlhttp:www.colorofeast.comNews%20&%20UpdatesIndian%20BioPharmaceuticals%20Companies%20Ranking%202012.pdf|titleインドの製薬会社ランキング2012|publisherColorofeastConsulting|accessdate2014-04-27}}の製薬会社に成長している。また後発医薬品|ジェネリック医薬品では世界トップ10に入っている。1973年に株式が公開された。"
3250,動物用医薬品を中心として事業を展開している。また、「人間と動物の健康づくり」をテーマにして、お客様に感謝してもらうことを目標として取り組んでいる。
3250,"|代表者松森浩士（代表取締役社長兼最高経営責任者|CEO）name\""概要\""|資本金1億円name\""概要\""|売上高468億円（2009年度）|総資産|従業員数810名（2010年3月現在）|決算期12月31日name\""概要\""|主要株主テバホールディングス:51%br武田薬品工業:49%name\""概要\""|主要子会社武田テバ薬品株式会社:100%|関係する人物|外部リンクhttp:www.takeda-teva.com|特記事項2012年4月に大洋薬品工業株式会社と興和テバ株式会社の合併により設立、2016年10月に現社名に変更。}}'''武田テバファーマ株式会社'''（たけだテバファーマ、{{lang-en|TevaTakedaPharmaLtd.}}）は、愛知県名古屋市中村区に本社を置く製薬会社。テバ・ファーマシューティカル・インダストリーズと武田薬品工業の合弁事業|合弁会社である。テバ・ファーマシューティカル・インダストリーズが、後発医薬品（ジェネリック医薬品）の製造メーカーである'''大洋薬品工業株式会社'''（たいようやくひんこうぎょう）を子会社とし、後に大洋薬品工業株式会社と興和テバを統合再編成する形でテバ製薬として設立。売上高468億円（2009年度実績）で後発薬国内3位の企業である。かつては大衆薬も扱っていたが、大洋薬品時代には撤退している。日本初のプロフットサルチーム「名古屋オーシャンズ（旧・大洋薬品BANFF）」のスポンサーを務めており、ホームアリーナの「武田テバオーシャンアリーナ（旧称：大洋薬品オーシャンアリーナ）」を所有する。__TOC__{{-}}"
3250,*代表者：代表取締役社長　角田礼昭　*所在地**本社：大阪市北区中之島3丁目2番4号中之島フェスティバルタワーウエスト27階**工場：兵庫県三田市テクノパーク11-1・鳥取県鳥取市南吉方3-201-2**研究所：兵庫県三田市ゆりのき台6-7-2
3250,"2002年、スイスの大手医薬品メーカー、'''エフ・ホフマン・ラ・ロシュ（:en:Hoffmann-LaRoche|FritzHoffmann-LaRoche）'''との「戦略的アライアンス」に基づきRocheグループ傘下。Rocheグループの創薬品と、旧来の中外製薬のバイオ医薬による開発力、のシナジー効果による開発パイプラインを有す。なお、実質上ロシュによる買収であるが、永山治最高経営責任者|CEO・最高執行責任者|COOは「買収ではなく戦略的提携」と発言。実際に現在も独立経営、および東証一部上場を維持している。2014年12月1日に新しいスローガンとして、「'''創造で、想像を超える。'''（英文:''INNOVATIONBEYONDIMAGINATION''）」が策定されたname\""pr141201\""http:www.chugai-pharm.co.jpnewsdetail20141201100000.html「創造で、想像を超える。」～今までにない発想で期待を超えるものづくりを～-中外製薬株式会社ニュースリリース2014年12月1日（2014年12月5日閲覧）。一般大衆薬事業をライオン(企業)|ライオンに営業譲渡するまでの主力商品で著名なものはバルサンや栄養ドリンクのグロモント、中外アルペン、中外胃腸薬等がある。"
3250,"元々富山県で化学薬品の製造・販売・研究を行う会社として1930年に富山化学研究所として創業。1936年に法人化（株式会社化）された。1961年に東京へ本社移転したが、富山県富山市にも事業所が所在する。2002年9月に大正製薬と資本・業務提携を行い、同年10月に同社との合弁で医療用医薬品の販売を行う'''大正富山医薬品'''を設立。2008年には富士フイルムホールディングスを加えた3社で戦略的資本・業務提携を結んだうえで、株式公開買付けにより富士フイルムホールディングスの傘下に入った。その際、富士フイルムホールディングスが保有する株式の一部を大正製薬に譲渡したことにより、富士フイルムホールディングスと大正製薬が出資する企業となった。2018年7月31日付けで富士フイルムホールディングスの完全子会社となったname\""taisho_hd_180514\""{{Citepressrelease|title大正富山医薬品株式会社の株式の取得（完全子会社化）及び富山化学工業株式会社の株式の売却に関するお知らせ|publisher大正製薬ホールディングス株式会社|date2018-05-14|formatPDF|urlhttps:www.taisho-holdings.co.jprelease20182018051401.pdf||access-date2018-10-15}}後、同年9月30日に富士フイルムの完全子会社を経て、翌10月1日付で富士フイルムRIファーマと合併し、解散。存続会社の富士フイルムRIファーマは富士フイルム富山化学へ社名変更した。"
3250,日本の医薬品企業（製薬メーカー）での売上高は1位であり、世界の医薬品企業の売上高順位（2016年）では16位である。アステラス製薬（旧:山之内製薬・旧:藤沢薬品工業、同18位）、第一三共（旧:三共(製薬会社)|三共・旧:第一製薬、同20位）、大塚ホールディングス（大塚製薬・アース製薬・大塚食品・大鵬薬品工業・大塚製薬工場、同21位）、エーザイ（同29位）と共に国内5大医薬品メーカーのひとつである。連結売上高の約9割を処方箋医薬品|医療用医薬品売上が占め、消化性潰瘍治療薬、制癌剤等を主力製品とする。2016年度の製品別の連結売上高の上位は、「エンティビオ」(潰瘍性大腸炎・クローン病治療剤)、「ベルケイド」（多発性骨髄腫治療剤）、「リュープロレリン」(国内製品名:リュープリン)（前立腺癌・乳癌・子宮内膜症治療剤）、「パントプラゾール」（消化性潰瘍治療剤）、「アジルバ」（高血圧症治療剤）、「デクスラント」（逆流性食道炎治療剤）、「アロゴリプチン」(国内製品名:ネシーナ」（糖尿病治療剤）、「ユーロリック」(痛風・高尿酸血症治療剤)、「コルクリス」（痛風治療剤）、「タケキャブ」(酸関連疾患治療剤)の順である。かつては農薬、ポリウレタン|ウレタン樹脂、動物用医薬品、調味料およびビタミン・バルクといった非医薬品事業も手がけていたが、これらは2000年（平成12年）から2007年（平成19年）にかけて、それぞれ、住友化学、三井化学、シェリング・プラウ、麒麟麦酒|キリンビールおよびBASFとの各合弁会社に順次移管し、従業員も転籍させ、現在は、それぞれ合弁相手の完全子会社となっている。活性炭・木材保存剤事業も分社化を経て、大阪ガスに事業譲渡|株式譲渡された。また子会社だった「武田食品工業|武田食品工業株式会社」も、2006年（平成18年）4月3日にハウス食品との共同出資会社による「ハウスウェルネスフーズ|ハウスウェルネスフーズ株式会社」に移行し、飲料部門を含む食品部門からも撤退した。なお、ハウスウェルネスフーズ|同社は2007年（平成19年）10月1日にハウス食品（当時）の完全子会社となったのを経て、2013年（平成25年）10月1日にハウス食品グループ本社の完全子会社に移行し、現在に至る。。これら事業譲渡を反映して、2004年（平成16年）7月1日に英語|英文社名を「TAKEDACHEMICALINDUSTRIESLTD.」から、現在の「TakedaPharmaceuticalCompanyLimited」に商号変更している。2017年のAnswersNewsの医薬品企業の役員報酬ランキングによると、社長のクリストフ・ウェバーが10億4800万円と開示され、従業員平均の103.3倍に上る。研究開発担当のアンドリュー・プランプも4億2500万円、取締役会長で、現在、相談役の長谷川閑史も4億900万円とされ、他企業に比し、役員報酬は高い。また、2016年6月に監査等委員会設置会社となり、取締役13名のうち、8名を社外取締役としている。他社の執行役員に相当するものとして、クリストフ・ウェバー直属幹部でグローバルな事業運営組織の長により構成される「タケダ・エグゼクティブ・チーム」（TET）を設置し、多く、日本人以外の外国人で構成されている。2018年3月、東京・日本橋本町に、武田グローバル本社(東京都中央区日本橋本町二丁目1番1号)が竣工し、7月にグランドオープンを迎える。
3250,創業地富山市での配置販売業|配置薬事業が起源。創業家の同族経営。日本全国に合計308ヶ所の営業所を設置して配置薬の販売を行っており、配置薬の分野では業界1位。テレビ・ラジオのコマーシャルメッセージ|CM（TBSテレビ|TBS系）も配置薬が中心。自社の富山工場でプライベートブランド（配置薬・セイムス等で販売）の一般用医薬品を中心とした製品生産も行っている。風邪薬の「ジキナ」・ビタミンB2・ビタミンB6製剤の「セイムビタン」が主な製品である。近年では医療用医薬品の研究開発や製造販売も行う。ドラッグストア事業は関東地方を中心に'''「ドラッグセイムス」'''の名称で店舗展開しているほか、調剤薬局も運営している。
3250,"|代表者秦　克美(代表取締役社長)group\""広報\""name\""概要\""|資本金21億108万8千円group\""広報\""name\""概要\""|発行済株式総数|売上高522億64百万円（2018年3月期）group\""広報\""name\""概要\""|営業利益|純利益|純資産|総資産|従業員数1219人（2018年3月末現在）group\""広報\""name\""概要\""|決算期|主要株主スズケン|株式会社スズケン100%|主要子会社|関係する人物|外部リンクhttp:www.skk-net.com{{jaicon}}|特記事項}}'''株式会社三和化学研究所'''（さんわかがくけんきゅうしょ）は、糖尿病・腎疾患の治療薬を中心とした医薬品、診断薬の研究開発と製造販売、また医薬品の受託製造を行う名古屋市の企業。医薬品卸大手のスズケンの子会社である。"
3250,第一三共グループでは、第一三共が担う医療用医薬品事業やワクチン事業を始め、第一三共ヘルスケアが担う一般用医薬品事業を展開しているが、国が普及を推進し、患者や医療機関のニーズが一層高まることが予想されるジェネリック市場へ参入するために設立されたジェネリック医薬品事業を担う会社である。同社が販売するジェネリック医薬品は新薬メーカーを母体とした高度な技術・品質やサービスをもとに、飲みやすさや飲み間違いを防ぐために製剤・表示・包材を工夫した「プレミアムジェネリック」を定義しており、医薬品業界初となる両面レーザー印刷（製品により、インクジェット印刷やスタンプ(パッド)印刷）を導入して錠剤への直接印刷を可能にし、少量単位の調剤にも対応できるようにPTPシートの裏面の1錠毎にGS1データバー（バーコード）を表記し、薬効や疾患の特性をイメージ化した「オリジナルシンボル」をPTPシートや外箱に表記して容易に区別できるようにしている。また、抗がん剤など比較的リスクが高い薬には、新たに開発した「C-ガード」と呼ばれる小児誤飲防止機能（ケース下部にある取出口に位置を合わせないと錠剤が取り出されない機能）を備えた専用PTPカバーを採用・装着している。2017年から本格的に事業を開始したオーソライズド・ジェネリック（先発医薬品の製造メーカーから許諾を得たジェネリック医薬品のことで、先発医薬品と原薬・添加物・製造方法を同一とした薬品や、特許使用の許可を得て優先的に先行販売が可能な薬品を指す）に関しても、錠剤への両面印刷や1錠ごとのGS1データバー表記を採用している。また、ジェネリック医薬品のほかに、有効性・安全性が確立され、特許期間が満了となった長期収載品の一部を第一三共から継承して販売している。
3250,三共(製薬会社)|三共と第一製薬の一連の経営統合において、本体の統合に先立ち、2005年（平成17年）12月16日に両社のヘルスケア事業の統合を目的に設立。2006年（平成18年）4月1日に三共と第一製薬のヘルスケア事業を当社が継承し、同年4月3日に営業開始した。2006年（平成18年）4月13日に第一三共がゼファーマの株式を取得し、第一三共グループ内でヘルスケア部門の企業が並立する状態となった。ゼファーマは第一三共とほぼ同様の方法で山之内製薬と藤沢薬品工業が統合し、2005年（平成17年）4月にアステラス製薬となった際、それに先立って2004年（平成16年）10月に両社のヘルスケア事業を統合して誕生した企業であったが、ゼファーマの親会社・アステラスが医療用医薬品事業に特化する方針を固めたことにより、第一三共に全株式を売却したものである。その後、2007年4月に第一三共の完全統合と同時に行われたグループ内の再編により当社がゼファーマを吸収合併した（商号の変更はなし）。このため、現在は三共・第一製薬・藤沢薬品工業・山之内製薬の4社が発売していた商品を扱っており、各社が主力としていた「リゲイン（栄養ドリンク剤）」、「カロヤン（発毛促進薬）」、「マキロン（殺菌消毒薬）」など従来各社が扱っていなかったカテゴリが相互補完され、ラインナップが拡大。取扱品が多い同業他社と肩を並べる品揃えになった。統合によりラインナップが増えたことをアピールするため、2007年（平成19年）3月に掲載された新聞広告では、頭のてっぺんから足のつま先まで当社製品をまとった人間型オブジェが登場したhttp:web.archive.orgweb20070510005901http:www.daiichisankyo.co.jpcorporatead_gallerynewspaper_pop07.html第一三共企業広告ギャラリー第一三共ヘルスケア株式会社新聞広告（2007年5月10日時点のインターネットアーカイブ|アーカイブ）。当社は主に風邪薬や胃腸薬を主力としており、風邪薬では取扱範囲が多い「ルル」、のど関連の製品がある「ペラック」、持続性型の「プレコール」、葛根湯製剤を主に扱う「カコナール」とタイプの異なるブランドがそろっており、また胃腸薬では総合型の「第一三共胃腸薬（2010年（平成22年）8月に「新三共胃腸薬」から製品名を変更http:www.daiichisankyo-hc.co.jpreleaseds_ichoyaku.html「新三共胃腸薬」から「第一三共胃腸薬」に、製品名称を変更-第一三共ヘルスケアニュースリリース2010年（平成22年）8月6日）」・H2ブロッカーの「ガスター10」・制酸型の「センロック」等があり、消費者のニーズにこたえる豊富なラインナップとなっている。一方では統合により重複したカテゴリを整理し、ブランドの集約を行ったり、一部製品は製造委託から自社製造への切り替えを行っている。2008年北京オリンピック|北京オリンピック期間中では、民放テレビ局において当社と第一三共との合同で『'''第一三共'''通常第一三共のCMでは「第一三共株式会社」という名称で使われているため。』という名称で提供し、当社と第一三共のCMを折半で振り分ける形で放映された。また、2008年（平成20年）秋からはCMの冒頭に第一三共と同一のサウンドロゴを挿入している（当社のサウンドロゴはロゴマークだけでなく、真下に「第一三共ヘルスケア」と記載。2010年（平成22年）1月より放映されているCMではサウンドロゴの映像が変更になっている、また、「ロキソニンS」のCMより16:9のワイド対応となっている）。
3250,日本で最初の抗血清の開発・生産メーカーとして設立され、臨床検査薬や基礎研究用試薬の研究開発を行っている。臨床検査薬の分野では自己免疫疾患検査薬で国内シェア80%以上を誇る。基礎研究用試薬の分野では、細胞融合技術や遺伝子工学|遺伝子組換え技術を利用した製品開発を行い、ゲノム解析を採り入れた腫瘍マーカー|癌マーカー・モノクローナル抗体|抗体医薬の研究開発に力を入れている。バイオベンチャー企業への投資も手がける。
3250,*1912年（大正元年）10月に石井絹治郎が個人企業として設立した大正製薬所を前身とし、1928年（昭和3年）に「株式会社大正製薬所」に改組された。*1948年（昭和23年）5月に、現在の「大正製薬株式会社」に商号（社名）変更している。*「鷲|ワシのマーク」の社章で広く知られ、一般の薬局やドラッグストアで市販される一般用医薬品|大衆薬ではトップシェアを誇る。創業者の時代より無借金経営で知られる（連結ベースでは子会社に短期借入金があるが、長期借入金は連結ベースでも全くない）。*2001年（平成13年）9月に田辺三菱製薬|田辺製薬（現:田辺三菱製薬）との経営統合が発表されたが、同年12月に白紙撤回を発表。*2002年（平成14年）10月に富山化学工業の第三者割り当て引き受けを実施。*子会社とし、両社の処方箋医薬品|医療用医薬品の営業販売部門を折半出資した大正富山医薬品へ移行した。同社のマークは山の上にワシが飛んでいる物である。*初代社長の死去により2代目社長に息子、石井輝司が就任しその後に上原正吉が第3代目社長として就任した。*ところが、上原が社長に就任する際、株で半ば強引に乗っ取り、その後、当時多数勤務していた創業者一族である石井家と、その親族（石井絹治郎の妻ムメ方の豊島家一族など）を大幅に解雇するなど、創業者一族である石井家とその親戚筋とは確執がある。上原正吉は埼玉県杉戸町出身で、甥にあたる土屋義彦も当社社員から政治家に転じたことで、埼玉県とは財界的な繋がりが深い。*15秒のテレビCMの最後で「大正製薬です。」と30秒以上のテレビCMの最後で「ワシのマークの大正製薬です。」の表現が全製品である。キャッチコピーと大正製薬の字幕と鷲のマークが一緒に表示されることがある。*但し、一部の製品のCMではキャッチコピーが一部省略される場合がある。*2011年10月1日に単独株式移転により持株会社の「大正製薬ホールディングス株式会社」を設立し、当社はその子会社なった。2012年10月をもって、創業100周年となった。
3250,注射液をはじめとする医療用医薬品を主力としている。中でも人工腎臓透析液分野でトップシェアである。1993年の放送開始より、現在まで続いている讀賣テレビ放送|よみうりテレビ制作・日本テレビ放送網|日本テレビ系番組「ダウンタウンDX」のスポンサーを同番組スタートの同年10月から半年間だけつとめたことがある。また「ダウンタウンDX」の前に放送されていた「所さんのお騒がせデス」のスポンサーも担当していた。ちなみに、同じ扶桑の冠で大阪市中央区に本社があり化学企業である『扶桑化学工業』とは関係ない。現在まで同社を代表する医薬品の一つとして痔疾用舌下錠「ヘモリンド（東菱薬品工業が製造）」が知られているが、2017年10月に小林製薬に販売権を譲渡した。
3250,"前身の「信天堂山田安民薬房」は1899年（明治32年）に創業。現在は胃腸薬や一般向け目薬をはじめとする一般用医薬品（OTC医薬品）や基礎化粧品|スキンケア製品を主力商品としており、医療用医薬品には一切参入していない（それゆえに医薬情報担当者も不在である）。更にグループ企業としてアメリカ合衆国のメンソレータム|メンソレータム社を傘下に置く。主力の一般用目薬ではトップシェアを誇る第2位は当社と同じ大阪市に本社を置く参天製薬。。コーポレートアイデンティティはNEVERSAYNEVERname\""pr160224\""{{citepressrelease|title新CI「NEVERSAYNEVER」制定|publisherロート製薬株式会社|date2016-02-24|urlhttp:www.rohto.co.jpnewsrelease20160224_01|accessdate2018-07-02}}（2016年2月22日-）"
3250,消炎鎮痛剤「'''パスタイム'''」や救急絆創膏「'''カットバン'''」などを製造・販売している。OTC成分のフェルビナクをいち早く商品化した企業の一つである。同じ県内に本社を置く久光製薬と長年ライバル関係にあるが、OEMにより同社製品の製造も行っている。そして2012年には遂に、久光製薬が15%の株式を取得して資本業務提携を樹立、将来的に同社の持分法適用会社となることが公にされた{{Citepressrelease|urlhttp:www.hisamitsu.co.jpcompanypdfyt_120117.pdf|title祐徳薬品工業株式会社との資本業務提携について|formatPDF|publisher久光製薬|date2012-01-17|accessdate2012-11-18}}。社名は本社のある鹿島市の祐徳稲荷神社に由来する。
3250,"元々は、1979年にサントリー|サントリー（現・サントリーホールディングス）が医薬事業部を創業したことに始まる。その後、1991年に同社の医薬品第一号商品として抗不整脈治療剤「サンリズム」を発売した。その後、「サンリズム」の販売提携を行うなど、長年の信頼関係にあった第一製薬とサントリーの共同出資によりサントリーの医薬事業部を分社化し、現会社の前身となる'''第一サントリーファーマ'''を設立した（出資比率：サントリー34%、第一製薬66%）。その後、第一製薬の完全子会社化を機に'''第一アスビオファーマ'''に商号変更し、本社を東京都港区赤坂に移転。2007年4月に親会社の第一製薬が三共(製薬会社)|三共と統合し、第一三共に商号変更すると同時に現社名となった。そして、グループ再編に伴って、2010年4月からは医薬品の研究開発一筋に行うこととなり、同年10月にはこれまで分散していた本社並びに国内の研究所を集約し、兵庫県神戸市のポートアイランドにある神戸医療産業都市構想|神戸医療産業都市に竣工された本社機能・研究所を兼ね備えた新事業所へ移転した。ちなみに社名の\""アスビオ\""とは、ギリシャ神話の医術・薬の神「アスクレーピオス」にちなんだ造語で、日本語の「明日のバイオ（生命）」という意味にもつながっている。2018年4月1日付で第一三共株式会社へ吸収合併されたことで解散となった。"
3250,*主に医家向けの医薬品を専業とする。*独自の創薬事業による開発・販売を一貫して行うことで、非常に高い利益率を誇る。*かつてはビタミン剤「エフビタン」、胃腸薬「タフマック」（現在は医療用医薬品）、滋養剤「リキホルモ」、コレステロール除去薬「アテロ」、子供向けの薬「ピノキオ」等の一般用医薬品を展開していたが、現在はすでに撤退している。
3250,2018年8月6日に澤田隆志（現代表）によって設立。「世界中の人々を健康にする」という理念の元、海外の科学論文を参考にしながらエビデンス重視の商品開発を行っている。2019年3月にオタネニンジン|高麗人参を使用したサプリメント「マヌカジンセン」の販売を開始。高級サプリメントをうたっており、オタネニンジン|高麗人参、サンシチニンジン|田七人参、発酵紅参、ジンセンベリーの4種類のジンセンを使用しているのが特徴。
3250,"2012年の世界の医薬品メーカーの売上高における順位は25位で、武田薬品工業（世界14位）・アステラス製薬（同18位）・第一三共（同19位）・大塚ホールディングス（同20位）に次ぎ国内5位に位置するhttp:www.utobrain.co.jpnews20130624.shtml医薬品企業の医薬品売上高ランキング2012年版。メインバンクは埼玉りそな銀行である。現在の主力商品は1990年代に発売した自社開発製品のアリセプトとパリエットアシフェックスで、この二つで売上のおよそ60%を占めている。売上高に占める自社開発品の比率が約90%と高く、かつ海外での売上比率も全売上高の半数超と多いのが特徴。加えて、米国においては、創薬・研究・開発・生産・物流・営業まで、製品販売にかかわる全ての部門をエーザイ、もしくはその子会社で持つ唯一の日本の製薬会社である。英国、インドにも生産工場があり、USAは勿論、南米、ロシア、ヨーロッパ、オセアニアでも販売会社の子会社がある。また、経営に関しても、同族会社では珍しく、社長以外に取締役と執行役を兼務するものは存在せず、取締役も過半数以上が社外の専門家（弁護士、教授など）となっており、完全に社長の意図だけでは経営できないようになっている{{citepressrelease|title「21世紀日本の構想」懇談会|date1999-05-31|urlhttp:www.kantei.go.jpjp21century990531bunka2.html|publisher総理官邸|accessdate2010-12-28}}。File:Eisai_founder_Toyoji_Naito.jpg|thumb|left|創業者内藤豊次の胸像（エーザイ本社内）創業者は、内藤豊次（初代社長:故人）で、現社長、内藤晴夫の祖父にあたる。内藤豊次が、旧:東京田辺製薬（現:田辺三菱製薬）を57歳で退職し、起業した。創業当初は、ビタミンEから始まり、ネオサンプーン（避妊薬）、チョコラシリーズ等を手がけていった。この“チョコラ”とは、チョコレートとコーラをもじったもので、チョコレートやコーラのようによく売れますようにと、願って考えたネーミングであると、2代目社長の内藤祐次（晴夫の父にあたり、2代目社長：故人）の著書にある。1960年代から1990年代にかけて、メチコバール（末梢性神経障害治療薬）、セルベックス（胃炎治療薬）を中心に急成長を遂げた。1988年、エーザイイノベーション宣言とともに、現社長の内藤晴夫が当時49歳の若さで社長に就任した。その後、戦略的五カ年計画を4期に渡り実施し、第1期（1987年～1991年：国内営業の時代）、第2期：（1992年～1996年：グローバリゼーションの時代）、ここで国際化（欧米）を進め、第3期（1997年～2001年：飛翔の時代）、第4期（2001年～2007年：ミレニアム計画：2006年度で終了）と進めて、2004年度で5000億円の売り上げを達成した。2006年度より2011年度まで、ドラマティックリーププランの時代と位置づけている。先の2製品のヒットによりここ10年で飛躍的に売上高が増大したことにより、一時株価が6600円近くに達したが、製薬業界で話題の2010年問題、いわゆる特許切れの問題で、エーザイを問わず、各製薬会社ともに実力以上に株価が低迷してる。その後、2014年にリストラを行い、埼玉県にある美里工場を武州製薬株式会社に譲渡した。一時期は、売り上げが低迷したが、抗がん剤「レンビマ」、抗てんかん薬「フィコンパ」などで、2017年度には、売り上げを6000億円台に回帰させた。2016年からE-way2025と銘打ち、2025年までに8000億円の売り上げまで戻す計画にある。2018年11月、メルクとの提携で入った一時金を活用し、2014年に続く早期退職（45歳以上）を発表し、55歳以上の統括を役職から外すというアナウンスを行った。もともと、エーザイは、アットホームな会社であったが、年齢のいった社員を切り捨てる阿漕な会社へと風貌を変化させた。一般用医薬品|大衆薬もビタミン剤「チョコラ」シリーズと胃腸薬「サクロン」、ハンドクリーム「ザーネ」、乗り物酔い止めの「トラベルミン」同名の医療用医薬品もあるが効能効果が異なる。シリーズなど古くから知名度がある製品の他、スイッチOTCとして医療用胃薬セルベックスをスイッチした「セルベール」や医療用アレルギー性鼻炎薬アゼプチンをスイッチした「ハイガード」もある。1987年の長期経営計画（2001年度までに売上高5000億円を目標）によって見いだされた「ヒューマン・ヘルスケア(''H''uman・''H''ealth''C''are)」という言葉は、同社のスローガンにもなっている。もう一つの特徴として、エーザイの企業理念である「患者様と生活者の皆様の喜怒哀楽を考え、そのベネフィット向上を第一義とし、世界のヘルスケアの多様なニーズを充足する」は、定款にも盛り込まれており、現状では、イオングループとエーザイだけが、企業理念を定款に盛り込んでいる。現職まで創業者一族がトップにつく同族会社である。家系的には、晴夫の長女の婿、アイバン・チャンが常務執行役におり、晴夫の息子、景介が、2018年に幹部になり、2019年2月現在、理事職となった。他に親戚の内藤輝夫がいる。2016年現在、乳がん治療薬（エリブリン：商品名ハラヴェン）が、日米欧での承認優先審査候補品となっており、2010年11月米国FDAの承認を得た{{citepressrelease|urlhttp:www.eisai.co.jpnewsnews201064.html|title米国FDAが新規抗がん剤「HALAVEN」（エリブリンメシル酸塩）注射剤を転移性乳がんの適応で承認---海洋生物（クロイソカイメン）由来の抗腫瘍性天然物ハリコンドリンBの全合成類縁化合物が前治療歴のある転移性乳がんに対して全生存期間を統計学的有意差をもって延長---|date2010-11-16|publisherエーザイ|accessdate2010-11-16}}{{citepressrelease|titleFDAapprovesnewtreatmentoptionforlate-stagebreastcancer|publisherUSFDA|date2010-11-15|urlhttp:www.fda.govNewsEventsNewsroomPressAnnouncementsucm233863.htm|accessdate2010-11-15}}。2016年4月、てんかん治療薬（ペランパネル：開発コードE2007）が製造承認されたname\""nikkeimedeical20160408\""{{citenews|titleAMPA受容体を阻害する新機序の抗てんかん薬|urlhttp:medical.nikkeibp.co.jpleafallseriesdrugupdate201604546461.html|publisher日経BP|日経メディカル|date2016年4月8日|accessdate2016年12月18日}}。その他、敗血症治療薬（エリトラン：開発コード：E5564）{{citepressrelease|urlhttp:www.eisai.co.jpnewsnews201010.html|publisherエーザイ|title重症敗血症治療剤「エリトラン（E5564）」の第3相試験を継続|date2010-03-26|accessdate2010-11-03}}などの主要開発品が承認申請間近である。敗血症治療薬（エリトラン）は、ラテンアメリカより、効果がないとの通告があり、一旦開発中止になったが、再度開発を再開している。2019年現在、E2007は、「フィコンパ」として上市され、全世界で販売されている。現在主力である「レンビマ」（肝臓がん等治療薬）も全世界で販売されており、メルクの免疫チェックポイント治療薬「キイトルーダ」との提携が成立（2018年3月：社長内藤晴夫が、わずか2か月足らずでメルクと交渉し、契約一時金1000億円と販売によるマイルストーンで最大6100億円の収入を約束する契約を締結させ、業界人の舌を巻かせた。）し、併用治療・併用販売で売り上げに大きく寄与している。治験中の新薬、特にアルツハイマー関係は、3品あり、今のところ全て良好な解析データが得られており、フェーズⅢの最終段階である。早ければ、2022年ごろに上市される予測をしている。"
3250,1946年（昭和21年）8月9日、'''株式会社橘生化学研究所'''（たちばなせいかがくけんきゅうじょ）として創業。重点領域を泌尿器、腎・透析領域およびアンメットメディカルニーズとし、医療機関向け医薬品を主とする製薬メーカーである。キャッチフレーズは『'''{{smaller|明日の健康を見つめる}}キッセイ薬品'''』で、#テレビ提供番組・CM|テレビCMなどに使用されている。なお近年では、ヘルスケア事業部を中心に、たんぱく質を調整した炊飯用・無洗米　「キッセイゆめシリーズ」を発売し、介護・高齢者を対象とした治療用特殊食品事業にも参入している。
