NSファーファ・ジャパン株式会社,[[ファイル:NissanSoap.jpgthumb250pxright旧ニッサン石鹸大阪本社工場（[[大阪市]][[鶴見区(大阪市)鶴見区]]横堤2丁目）]]東京に本社を置き（営業本部・支店併設）&lt;ref&gt;かつては大阪との2本社体制をとっていた。&lt;/ref&gt;、現在は大阪に支社、[[兵庫県]][[加東市]]と[[茨城県]][[神栖市]]にそれぞれ工場を持つ&lt;ref&gt;かつては[[愛知県]][[名古屋市]]にも工場があった。&lt;/ref&gt;。[[2012年]]（[[平成]]24年）まで同社は旧日産コンツェルン系企業が再結集した[[日産コンツェルン#日産・日立（春光）グループ日産・日立グループ]]（春光グループ）の日立グループに属する[[日油]]（旧・日本油脂）のグループ会社の一社であった。[[2006年]]（平成18年）[[12月]]に[[ユニリーバ]]が事業撤退を表明した柔軟剤「[[ファーファ]]」ブランドを譲受した。なお、マスコットキャラクターの[[テディベア]]「[[スナッグル]]」に対するライセンス料は同社が支払っている。
牛乳石共進社株式会社,「'''カウブランド(COWBRAND)'''」の石鹸でその名を知られる日用品メーカー。その他にも[[シャンプー]]、[[リンス]]、[[入浴剤]]なども販売している。CMソングの「'''牛乳石鹸良い石鹸'''」（作詞・作曲[[三木鶏郎]]）で知られる「牛乳石鹸」。元々は佐藤貞次郎商店の商品であったが、同店から受託して生産・発売することとなり、[[1928年]]（現在、本社のある土地に）工場を建設。その後、佐藤貞次郎商店から商標を譲り受け、自社ブランドとして生産・発売を開始した。当時の大阪は日本の石鹸産業の中心地でもあり、今でも複数のメーカー工場が存在している。&lt;!--出典：牛乳石鹸ホームページモーモーワールド・牛乳石鹸の歴史第1部（創業から60年間）--&gt;主力商品の化粧石鹸「'''赤箱'''（あかばこ）」は、昔ながらの「釜炊き製法」（釜に原料を入れて加熱し、上層部に集まった成分で製造）による。職人の目と技に依存する所が大きく手間がかかるため、一時期は他の製造方法も模索したものの、結果的に変更はせず、現在まで「釜だき製法」を維持し続けている。なお「'''赤箱'''」の英名は最初は「トイレット・ソープ(ToiletSoap)」だったが、[[1967年]]からは「ビューティ・ソープ(BeautySoap)」と名前が変わっている。ちなみに旧社名と現社名にある「共進社」とは、「社員及び社会と'''共'''に'''進'''む」という意味である。現在「牛乳石鹸」は'''赤箱'''と'''青箱'''が発売されているが、かつては全国向けの'''白箱'''と、[[九州九州地方]]限定で'''緑箱'''も発売されていた。商標に「[[ウシ牛]]」を使用しているのも、「'''商ひは牛の歩みの如く'''」という格言から採っている。これは、前へ進んでも後ろへ退くな、粘り強く前進せよという意味で、堅実な経営のもと、誰からも愛され喜ばれる製品を提供しようという企業理念から、牛が真面目で親しみのある動物であることから採用された。&lt;!--牛乳石鹸のホームページより--&gt;[[みどり会]]の会員企業であり[[三和グループ]]に属している&lt;ref&gt;[http://www.midorikai.co.jp/member.htmlメンバー会社一覧-みどり会]&lt;/ref&gt;。
株式会社カネボウ化粧品,一代一事業という豊田家のモットーに則り[[豊田章一郎]]（現[[トヨタ自動車]]名誉会長）の発案で、1975年（昭和50年）[[トヨタ自動車]]（当時はトヨタ自動車工業）で建売住宅・マンション分譲を中心とした[[デベロッパー(開発業者)不動産開発]]部門と[[注文住宅]]部門を興した。「自動車で養ったノウハウを活用した工業化住宅」（いわゆる[[プレハブ住宅]]の効率生産）をうたい文句に展開したものの、長年に亘り赤字が続いたため一時は存続が懸念されたが、地元愛知県を中心に販売力を着実に強め、黒字転換したのを機に[[2003年]]（平成15年）に注文住宅部門を分社化し、[[ハウスメーカー]]となった。[[トヨタグループ]]に属し、トヨタグループ内では「'''THC'''」の略称で表記される。[[2005年]]（平成17年）に[[不良債権]]問題のため[[産業再生機構]]案件となった[[ミサワホーム]]の支援スポンサーに[[トヨタ自動車]]が内定し、[[2006年]]（平成18年）3月にトヨタ自動車・当社・野村プリンシパル・ファイナンスがミサワホームの出資を引き受けた。以降、[[ミサワホーム]]の技術提携や共同分譲を開始し、一層のシェア拡大を目指している。2006年（平成18年）度の住宅販売戸数が、創業以来初となる5000戸突破を達成。[[2010年]]（平成22年）[[10月1日]]をもって、トヨタ自動車の住宅事業（[[デベロッパー(開発業者)デベロッパー]]部門）を統合した。2013年（平成25年）リフォーム事業の新会社「トヨタホームリフォーム株式会社」を設立。[[2015年]]（平成27年）トヨタすまいるライフ株式会社リフォーム部門とトヨタホームリフォーム株式会社が事業統合した。[[2016年]]（平成28年）[[ミサワホーム]]を連結子会社化。
BASFジャパン株式会社,[[135年]]、[[ローマ帝国]]の[[皇帝]]でいわゆる「[[五賢帝]]」のひとり[[ハドリアヌス]]が自らの[[霊廟]]として建設を開始し、[[アントニヌス・ピウス]]治世の[[139年]]に完成した&lt;ref&gt;{{Citeweburlhttps://kotobank.jp/word/サンタンジェロ城-514237titleデジタル大辞泉の解説publisherコトバンクaccessdate2018-03-04}}&lt;/ref&gt;。霊廟はきれいな円形平面をなし、[[太陽]]を象徴したハドリアヌスが[[戦車]]を引く像が頂上に設置された。しばらくすると軍事施設として使用されはじめ、[[403年]]には[[アウレリアヌスの城壁]]の一部に組み入れられた。[[14世紀]]以降は歴代のローマ教皇によって[[要塞]]として強化され、また、同時に[[牢獄]]や[[避難所]]としても使用された。&lt;!--([[BenvenutoCellini]]visarebbestatorinchiusonel[[XVIsecolo]])--&gt;[[16世紀]]前半の教皇[[クレメンス7世(ローマ教皇)クレメンス7世]]は、ローマが[[神聖ローマ皇帝]]軍により恐ろしい略奪（[[ローマ略奪]]）を受けている間、皇帝[[カール5世(神聖ローマ皇帝)カール5世]]率いるドイツ人[[傭兵]]（[[:it:LanzichenecchiLanzichenecchi]]）の包囲に抵抗するため、この機能を使用した。[[17世紀]]前半には教皇[[ウルバヌス8世(ローマ教皇)ウルバヌス8世]]がサンタンジェロ城の強化に努め、[[1667年]]に教皇となった[[クレメンス9世(ローマ教皇)クレメンス9世]]は、[[バロック様式バロック芸術]]の大家で旧友の[[ジャン・ロレンツォ・ベルニーニ]]にサンタンジェロ橋の装飾を依頼しており、[[橋]]はベルニーニ自作の2体ふくむ10体の[[天使]]像の[[彫刻]]で飾られている&lt;refgroup&quot;注釈&quot;&gt;クレメンス9世は、教皇となる以前の名をジュリオ・ロスピリオネージといい、学識豊かなウルバヌス8世が教皇だったとき文人として教皇ウルバヌスの周辺に集まった人びとのなかのひとりであった。また、ジャン・ロレンツォ・ベルニーニは教皇ウルバヌス8世にサン・ピエトロ大聖堂の大改装を任された大芸術家であった。[[#ラルース2『ラルース図説世界人物百科II』（2004）pp.260-262]]&lt;/ref&gt;。サンタンジェロ城の名称は、[[590年]]にローマで[[ペスト]]が大流行した際、時の教皇[[グレゴリウス1世(ローマ教皇)グレゴリウス1世]]が城の頂上で[[剣]]を鞘に収める大天使[[ミカエル]]を見て、[[ペスト]]流行の終焉を意味するとしたことに由来する。その故事を記念して、16世紀にラファエッロ・ダ・モンテルーポ（[[:it:RaffaellodaMontelupoRaffaellodaMontelupo]]）による[[大理石]]製の天使の像を城の頂上に設置した。[[1753年]]からは[[:it:PierrevanVerschaffeltPierrevanVerschaffelt]]による[[青銅]]製の像が設置してある。なお、サンタンジェロ城は、[[1933年]]以降は[[博物館]]として利用されている。
シャボン玉石けん株式会社,洗濯用粉石鹸、化粧用固形石鹸、液体石鹸を製造・販売している。製造されている石けんは、酸化防止剤、蛍光増白剤、[[香料]]、色素などの化学物質・添加物を一切使わず、特に牛脂は'''地元である[[九州]]のものにこだわって使用'''しているとしている&lt;ref&gt;[http://www.shabon.com/media/pdf/activities_report.pdf2010年2月1日に迎えた100周年にあたっての企業活動報告書6ページ・原料へのこだわり]「新鮮さが必要とされる牛脂は九州各地から取り寄せ、-」&lt;/ref&gt;。天然油脂を原料にした純石けん分（99%脂肪酸ナトリウム）の『'''無添加石けん'''』である。「'''青いお空がほしいのね…'''」で始まるCMソングでも知られる。当初は[[合成洗剤]]を中心に製造・販売していたが、[[日本国有鉄道国鉄]]から列車洗浄用の洗剤の開発を依頼され、高純度の無添加石鹸を開発。その石鹸を創業者が自ら使った所、長期間悩まされていた湿疹が治ったという&lt;ref&gt;[http://www.demand.co.jp/owner/index.php?itemid5335周年企画トップインタービュー第5回シャボン玉石けん株式会社様]（[[不動産中央情報センター]]）&lt;/ref&gt;。このため、[[1970年代]]から'''無添加石けん'''一筋の石けん会社として、環境問題にも積極的に取り組んでいる。「シャボン玉」の商標登録は、シャボン玉石けんが1975年に出願し、1981年に登録されている（第1478302号）。なお、1970年代まで「[[シャボン玉ホリデー]]」「[[シャボン玉プレゼント]]」などの番組に提供していた[[牛乳石鹸共進社]]とは資本・人材などの関係はない。
エステー株式会社,
フマキラー株式会社,創業者の[[大下大蔵]]が、[[1890年]]（[[明治]]23年）、[[広島県]][[安佐郡]][[祇園町]]（現・[[広島市]][[安佐南区]][[祇園(広島市)祇園]]）にて薬種商「'''大下回春堂'''」（初代）を創業する。[[1920年]]（[[大正]]9年）に[[殺虫剤]]「強力フマキラー液」を開発し、[[1924年]]（大正13年）に「大下回春堂」（2代目）を創立した。[[1950年]]（[[昭和]]25年）に[[株式会社]]に改組した後は、これを軸に殺虫剤メーカーとしての基礎を固めると共に、[[1963年]]（昭和38年）には、世界初の[[電気蚊取]]『ベープ』を発明・開発したことで、国内のみならず世界中にその名を浸透させる。なお、社名はfly（[[ハエ蠅]]）のフライの“フ”とmosquito（[[カ蚊]]）のマスキートの“マ”にkillerを付けたものであり、創業時の殺虫剤の商標名「強力フマキラー液」の由来となっている（後述のように、この[[商標]]名に因んで現在の社名となった）。現在は、東京都千代田区に本社を置きつつも、創業地の広島に本社機能を残すと共に、[[廿日市市]]に工場を置き、同社の主要生産拠点となっている。また、[[大日本除虫菊]]（金鳥）、[[アース製薬]]と並んで家庭用殺虫剤のシェアを寡占し、アジア、ヨーロッパを始め、海外に同社の法人が多数存在する。ライバル企業のアース製薬が経営統合を視野に入れて、フマキラー株約10%を取得した影響もあり、[[2010年]]（[[平成]]22年）5月には、永年に亘って友好的なビジネスパートナーであった[[エステー]]との資本業務提携を発表。翌月にエステーを割当先とする[[第三者割当増資第三者割当による新株発行]]を行ったため、アース製薬を抜いてエステーが新たな筆頭株主（約15%）となった。また、エステーから[[取締役]]1名の派遣を受けるため、エステーが「その他の関係会社」になった。その後、アース製薬は経営統合を断念し、[[2011年]]（平成23年）[[3月16日]]に、保有するフマキラー株をエステーに売却することとなったため、エステーの持株比率は25.58%となった&lt;refgroup&quot;S&quot;&gt;[http://sankei.jp.msn.com/economy/news/110214/biz11021421160034-n1.htmアース製薬、フマキラー株売却「乗っ取りと思われ…」統合断念]msn産経ニュース・2011年2月14日&lt;/ref&gt;。[[2013年]]（平成25年）12月から[[2014年]]（平成26年）1月に実施された[[自己株式]]の公開買付けにエステーが応募し、エステーは「その他の関係会社」でなくなったが、依然筆頭株主である&lt;refgroup&quot;S&quot;&gt;[http://www.fumakilla.co.jp/ir/images/h260131-idou.pdfその他の関係会社の異動に関するお知らせ]フマキラー・2014年1月31日&lt;/ref&gt;。企業スローガンは「'''日用品質'''」、つまり日々の暮らしに相応しいクオリティがあるべきことを主張している。
ニチバン株式会社,[[1918年]]（[[大正]]7年）、[[薬剤師]]の歌橋憲一によって「歌橋製薬所」として創業。創業当初は硬膏や[[軟膏]]の製造が中心であった。その後、硬膏の製法を応用してゴム絆創膏の製造に着手し、現在の会社の基礎を築く。主にメディカル事業と文具用、産業用テープを補うテープ事業に分かれている。特に国内初の[[セロハン]]式粘着テープ「[[セロテープ]]」（ニチバンの[[登録商標]]）を製造するメーカーとして知られる。本社は[[東京都]][[文京区]][[関口]]二丁目。社名は旧社名の'''日絆薬品工業'''（にちばんやくひんこうぎょう）に因む。「日絆」の由来は[[1944年]]（昭和19年）、[[第二次世界大戦]]による戦時下の材料不足を解消するため、日本国内の絆創膏メーカー25社との合併統合で、日本を代表する絆創膏会社になることを願って、歌橋が命名した。[[東京証券取引所]]第1部上場。[[1976年]]より[[大鵬薬品工業]]が資本参加している。現在は約32%を出資。なお、大鵬薬品工業の親会社である[[大塚ホールディングス]]のグループ会社には同社の設立当初には含まれていなかったが、現在は[[大塚ホールディングス]]および[[大鵬薬品工業]]の[[持分法]]適用関連会社である。
バルサン株式会社,[[File:AdvertisementofVarsanin1950s.jpgthumb250px発売当初のバルサンの広告]]『バルサン』ブランドの製品第一号は、[[1954年]]に[[中外製薬]]から発売された燻蒸式殺虫剤『バルサン錠』。高純度の[[ベンゼンヘキサクロリドγ-BHC]]を小型錠剤化したもので、これをスプーンの上に乗せて[[ローソク]]の火などで加熱して揮発させるものであった。後に『バルサン錠』を電球の余熱を利用して簡便に加熱できる『バルサンリング』も用意され、現在の「[[電気蚊取]]」の前身といえるものであった。『バルサン』ブランドの由来は、当時[[アメリカ合衆国米国]]で爆発的な人気を博していた[[有機塩素系殺虫剤]]『[[バルカザン]]（Varcasan）』にちなみ、これにもともと中外製薬が有していた商標『バルサン（Varsan）』をあてたもの。また『バルカザン』から「カ」の文字を抜くことで、「カ&quot;蚊&quot;」を取るという解釈も含まれている。[[2004年]][[12月29日]]をもって中外製薬がライオンに[[一般用医薬品一般消費者向け医薬品]]などの事業および『バルサン』の[[商標]]を譲渡したために、ライオンの製品となっていたが、[[2018年]][[12月28日]]付で、商標権・製造権・販売権並びに製造を行っているライオンパッケージング株式会社全株式がライオンから[[レック(企業)レック]]へ再度譲渡された&lt;refname&quot;lion20180803&quot;&gt;[http://v4.eir-parts.net/v4Contents/View.aspx?cattdnet&amp;sid1617735当社の殺虫剤ブランド「バルサン」および連結子会社株式の譲渡に関するお知らせ]ライオン2018年8月3日&lt;/ref&gt;&lt;ref&gt;[https://www.lecinc.co.jp/co/pdf/co-pdf179.pdfライオン株式会社の殺虫剤ブランド「バルサン」の譲受けおよびライオンパッケージング株式会社の株式の取得（完全子会社化）に関するお知らせ]レック2018年8月3日&lt;/ref&gt;。同時にライオンパッケージングの商号も、バルサン株式会社へ変更された。製造は、中外製薬時代は永光化成が、ライオン→レック時代はライオンパッケージング→バルサンがそれぞれ担当している。尚、バルサンの本社は、ライオンパッケージング時代の2017年12月に洗濯用洗剤や柔軟剤を製造していたライオンパッケージング市原工場を閉鎖した上で、業務をライオン千葉工場へ移管したのに伴い、2018年1月に[[千葉県]][[市原市]]からバルサンの製造拠点がある[[福島県]][[矢吹町]]へ移転している&lt;ref&gt;[https://www.ryutsuu.biz/strategy/mn7587-4.htmlライオン／ライオンパッケージングの市原工場閉鎖]流通ニュース2017年6月30日&lt;/ref&gt;&lt;ref&gt;[https://www.nikkei.com/article/DGXLASDZ30I20_Q7A630C1TJ1000/ライオン、市原工場を12月閉鎖千葉工場に洗剤生産移管]日本経済新聞2018年6月30日&lt;/ref&gt;。くん煙剤は[[医薬品]]扱いであったが、現在は『バルサン』の知名度を活かして害虫に関する総合ブランドとなっている。そのために、ライオンに移管後、医薬品や[[医薬部外品]]（防除用医薬部外品）ではない製品も出回った。医薬品の商品が多いため、販売[[チャネル]]は、主に[[薬局]]・[[薬店]]や[[ドラッグストア]]での取り扱いが多い。移管後ブランドロゴが若干変更されているほか、テレビCMでは冒頭画面右上に小さくブランドロゴを表示している。また移管後もテレビCMでは商品名のサウンドロゴも継承している。強い噴射力と拡散力で殺虫成分が部屋の隅々まで運び、隠れたゴキブリや見つけにくいダニ・ノミなどの[[害虫]]を逃さず、部屋中の害虫をくまなく駆除できるのが特徴。ゴキブリ・ダニなどの害虫を退治する医薬品の燻蒸・燻煙式殺虫剤としては、[[アース製薬]]の『[[アースレッド]]』と並んで一般的な商品であり、燻蒸・燻煙式殺虫剤を使うことを'''「バルサンする」'''と形容するほど定着している。『バルサン』といえば、ふたに付いているすり板で起動するもの（『バルサンSPジェット』『バルサンSXジェット』『バルサンプロEX』『バルサンいや〜な虫』）が有名だが、後になって『アースレッド』と同じく水で起動するもの（『水ではじめるバルサン』）や、ボタンを押して起動するもの（『霧のバルサン』）も登場した（いずれも中外製薬時代から発売）。ライオン移管後、電気や電池を使わずに害虫を寄せ付けない置き型虫除けの『バルサン虫除けキューブ』（[[2006年]]発売）、ぬいぐるみやクッションなどのダニを薬剤を使わずに窒息死させ駆除する『バルサンダニ駆除パック』（2006年発売／現在は生産中止）、殺虫成分を使わずマイナス40度の冷却効果で害虫を駆除する『[[氷殺ジェット]]』（2007年3月発売／現在は販売中止&lt;refname&quot;lion_2007&quot;&gt;{{citeweburlhttp://www.lion.co.jp/info/20070828/20070828.htm?cltopice32titleバルサン製品に関するお知らせpublisher[[ライオン(企業)ライオン]]date2007年8月28日accessdate2019-01-17}}&lt;/ref&gt;&lt;refname&quot;ibtimes_2007&quot;&gt;{{citeweburlhttp://jp.ibtimes.com/article/biznews/070828/11464.htmltitleライオン、バルサン「虫氷殺ジェット」を自主回収publisher財経新聞社IBTimesdate2007年8月27日accessdate2008-05-17}}&lt;/ref&gt;）など、中外製薬時代にはほとんど不可能であった家庭用品メーカーライオンの[[ノウハウ]]を生かした商品を発売した。なお、『バルサン』のくん煙剤は入手性が良く、物性が知られていることから、空気の流れを最適化する必要がある飛行機や自動車の車体形状を実験検討する（[[風洞]]実験）ために用いる実験材料として代表的なものとされ、以前はそれによる実験結果が国際的な論文などによく見られた。2009年の「バルサンプロEX」のテレビCMから薬事法の改正により、中外製薬時代以来続けていた'''「使用上の注意をよく読んで正しくお使い下さい。」'''のテロップが表示されなくなった。一方、ライバル商品の「アースレッド」は従来通りテロップが継続されている。歴代キャラクターは中外製薬時代は「バルサン王」、ライオン時代は「バルサンマン」（バルサンプロEXのCMのみ）がある。
日之出化学工業株式会社,未分化のT細胞は、ヘルパーT細胞に必要なCD4分子と、キラーT細胞に必要な[[CD8]]分子の両方を発現している（ダブルポジティブ、DP）。しかし、やがてT細胞が成熟するにつれ、分化をしていき、CD4とCD8のどちらか一方しか発現しなくなり（シングルポジティブ、SP）&lt;ref&gt;宮坂昌之ほか編集『標準免疫学』、医学書院、2016年2月1日第3版第2刷、154ページ、本文の冒頭段落&lt;/ref&gt;、最終的にヘルパーT細胞またはキラーT細胞へと分化することになる。CTLは表面に[[CD8]]分子を発現しているT細胞から分化してくる。このような理由から、細胞障害性T細胞のことを「CD8陽性T細胞」や「CD8&lt;sup&gt;+&lt;/sup&gt;T細胞」と呼ぶ場合もある。CTLとヘルパーT細胞の関係については、表面にCD4分子を表出する[[ヘルパーT細胞]](helperTcell;Th)のうちTh1細胞は主にCTLの働きを[[インターロイキン-2IL-2]]および[[IFN-γ]]を産生することで補助している。CTLは活性化されて初めて細胞傷害活性を持つ。細胞傷害活性を持たないナイーブCD8陽性T細胞（まだ抗原刺激を受けていないキラーT細胞）において、その[[T細胞受容体]](TCR;Tcellreceptor)が[[抗原提示細胞]](APC)のクラスI[[主要組織適合抗原]]([[MHC]]-classI）と共に提示された異物の「[[抗原]][[ペプチド]]」を認識し（ウイルスや細菌などの抗原を分解したペプチドのことを一般に「抗原ペプチド」という）、同時に共刺激分子からのシグナルが入ることで、ナイーブCD8陽性T細胞は異物の[[抗原]][[ペプチド]]を提示する細胞に対する特異的な細胞傷害活性を持つCTLとなり、攻撃するようになる。この際、CD4陽性T細胞(ヘルパーT細胞)よりも強い補助刺激を必要とするため、[[樹状細胞]]のみが単独でこの活性化を行うことができる。その他の[[抗原提示細胞]](APC)によって活性化されるためには、ナイーブCD8T細胞がCD4T細胞と同一のAPCに結合することが必要である。この場合には、CD4T細胞によるAPCの活性化を介した[[B7分子]]の発現、またはAPCによるCD4T細胞の活性化を介した[[IL-2]]の分泌によりナイーブCD8T細胞は活性化される。&lt;ref&gt;{{cite和書authorParhamPeterothers笹月健彦titleエッセンシャル免疫学year2007publisherメディカル・サイエンス・インターナショナル}}&lt;/ref&gt;CTLは細胞傷害物質である{{仮リンクパーフォリンenPerforin}}、{{仮リンクグランザイムenGranzyme}}、[[腫瘍壊死因子TNF]](tumornecrosisfactor)などを放出したり、ターゲット細胞の[[Fas]]を刺激して[[アポトーシス]]に陥らせることで異物を攻撃する。CTLの一部はメモリーT細胞となって、異物に対する細胞傷害活性を持ったまま宿主内に記憶され、次に同じ異物に暴露された場合に対応できるよう備える。臨床的には癌に対して癌細胞特異的な抗原に対するCTLを誘導することで治療しようという[[免疫療法]]などが研究されている。
日本メナード化粧品株式会社,現・代表取締役会長の野々川大介により、[[1959年]]（昭和34年）[[11月]]に設立された。一般には'''メナード化粧品'''の[[ブランド]]名で知られている。コーポレートメッセージは「'''美しさにまごころこめて'''」（『[[マラソンフェスティバルナゴヤ・愛知名古屋ウィメンズマラソン]]』など、CMが90秒以上放送される番組の提供読みでも使われている）。なお一時期1社提供番組では「'''美容社員が、直接お宅にお伺いするメナード化粧品'''」&lt;REF&gt;{{YouTubedBfbkjy4Lr0「メナードスターマッチ・三枝の大マジメ!?結婚ゲーム」の冒頭箇所}}&lt;/REF&gt;とするものもあった。「メナード」という社名は、[[ギリシャ神話]]に登場する美の女神「'''[[マイナス(ギリシア神話)メイナド]]'''」から命名された。[[ヘアカラー]]等を製造する[[ダリヤ]]は、創業者・主たる株主を同じくする関係会社である。
関東化学株式会社,
大塚化学株式会社,*[[1973年]]第4回[[世界歌謡祭]]にて、自身の作詞作曲による「'''[[あなた(小坂明子の曲)あなた]]'''」で最優秀グランプリを受賞。*[[1974年]]前年12月に発表したデビュー曲「あなた」が200万枚を超える大ヒット。第2回[[銀座音楽祭サンプラザ音楽祭]]では熱演賞グランプリを受賞した。年末にはNHKの『[[第25回NHK紅白歌合戦]]』にも出場した。なお、このとき[[指揮]]を務めたのは父の小坂務である&lt;ref&gt;親子共演は、紅白史上初であった。&lt;/ref&gt;。*[[1979年]]4月9枚目のシングル「'''ジューンブライド'''」を以って、[[ワーナーミュージック・ジャパンワーナーパイオニア]]から[[バンダイミュージックSMSレコード]]に移籍。*[[1982年]]7月12枚目のシングル「'''コバルト色の天使'''」を以って、[[ユニバーサルミュージック(日本)日本フォノグラム]]に移籍。*[[1982年]]11月『あきらめないで—小坂明子のやせる本』出版。[[ベストセラー]]になる。*[[1984年]]独立。この頃から作曲家としての仕事も行うようになり、[[テレビゲーム]]・[[テレビ番組]]などの分野でも様々な音楽を作り出している。*[[1985年]]10月結婚（現在は男子2児の母、うち1人は、女優・[[門脇麦]]と小学校時代の同級生&lt;ref&gt;[[2016年]][[6月24日]]の『[[A-Studio]]』（ゲスト：門脇麦）より&lt;/ref&gt;）。*[[1993年]]から[[2005年]]まで『[[美少女戦士セーラームーン(ミュージカル)ミュージカル美少女戦士セーラームーン]]』([[バンダイ]]版)で作曲と[[音楽監督]]を担当し、通算456曲を提供。[[1993年]]にはアニメ劇場版の主題歌「'''MoonRevenge'''」を、[[1994年]]にはTVアニメのED「'''[[タキシード・ミラージュ/愛の戦士タキシード・ミラージュ]]'''」も担当する。*[[2001年]]発売の、[[森本レオ]]出演の絵本ビデオ「'''わすれられないおくりもの'''」でも音楽を担当。*[[2003年]]に、[[ベイエフエムbayfm]]の番組「'''Anothertime'''」と「'''MusicSalad'''」を掛け持ちでMCを担当。*同年[[11月21日]]に、シングル「'''あなたre-birth'''」を発売。&lt;ref&gt;この曲は「あなた」の音源をアレンジしたものである（Musicsalad出演時の本人の発言）。&lt;/ref&gt;*[[2006年]]8月オリジナルピアノインストゥルメンタルアルバム「'''Pianish'''」を発売。同年10月収録曲「'''Anata-IWishYouWereHereWithMe'''」がオランダの[[iTunes]]NewAge部門にて1位を獲得。同アルバムも欧州各国の[[iTunes]]同部門にて上位進出。*[[2009年]]9月7日放送の[[フジテレビジョンフジテレビ]]『[[HEY!HEY!HEY!MUSICCHAMPHEY!HEY!HEY!]]今聴きたい[[1974年]]の名曲トップ10』&lt;ref&gt;今聴きたい!名曲HEY!HEY!HEY!街角調査のリクエスト結果発表&lt;/ref&gt;で、「[[あなた(小坂明子の曲)あなた]]」が1位に選ばれている&lt;ref&gt;2位は、「[[よろしく哀愁]]」[[郷ひろみ]]3位は、「岬めぐり」[[山本コウタロー]]とウィークエンド4位は、「[[なみだの操]]」[[殿さまキングス]]5位は、「[[ふれあい(曲)ふれあい]]」[[中村雅俊]]6位は、「[[傷だらけのローラ]]」[[西城秀樹]]7位は、「[[グッド・バイ・マイ・ラブ]]」[[アン・ルイス]]8位は、「[[母に捧げるバラード]]」[[海援隊(フォークグループ)海援隊]]9位は、「[[襟裳岬(森進一の曲)襟裳岬]]」[[森進一]]10位は、「[[神田川(曲)神田川]]」[[かぐや姫(フォークグループ)かぐや姫]]&lt;/ref&gt;。*[[2015年]]6月6日〜7日には、[[ANZA]]、[[望月祐多]]をはじめたセーラームーンミュージカルの当時の出演者達と共に、同窓会ライブ『ANZA∞小坂明子LegendForever〜伝説は永遠に〜』を開催。サプライズとして、「MoonRevenge」の弾き語りを披露した。*[[2017年]]8月2日〜3日には、『[[美少女戦士セーラームーン]]25周年記念ClassicConcert』にゲストアーティストとして出演が決定。*[[2018年]][[5月24日]]、長男でミュージシャンの千葉龍太郎（[[GRANDFAMILYORCHESTRA]]）が事故により死去&lt;ref&gt;{{Citenewsurlhttp://www.hochi.co.jp/entertainment/20180527-OHT1T50064.htmltitle小坂明子、長男が亡くなったことを報告「不慮の事故で永眠しました」newspaperスポーツ報知publisher報知新聞社date2018-05-27accessdate2018-05-27}}&lt;/ref&gt;&lt;ref&gt;{{Citeweburlhttps://ameblo.jp/mucal/entry-12378875476.htmltitle悲しいお知らせwork小坂明子オフィシャルブログ「MucalFeeling」PoweredbyAmebapublisherサイバーエージェントdate2018-05-26accessdate2018-05-27}}&lt;/ref&gt;。30歳。
