土佐鶴酒造,土佐鶴酒造株式会社（とさつるしゅぞう）は、高知県安芸郡安田町に本社を置く日本酒メーカーである。
土倉_(飲料メーカー),株式会社土倉（つちくら）は、北海道札幌市を拠点に日本茶などを取扱う製茶メーカー。日本茶の他に海苔・だしコンブ・乾燥シイタケの販売も行う。伊藤園グループ。略称は、お茶の土倉。北海道を代表する製茶メーカーであり、長らく林家一門を起用したテレビCM・キャッチコピーで道民に親しまれている。
土田酒造,土田酒造（つちだしゅぞう）は、群馬県利根郡川場村にある日本酒の酒造会社。
唐草_(製菓),株式会社唐草（からくさ）は、長崎県長崎市に本社を置く菓子の製造販売業を営む会社である。
島田化学工業,島田化学工業株式会社（しまだかがくこうぎょう）は、澱粉の製造を行っていた企業。
東ハト,株式会社東ハト（とうハト、Tohato Inc.）は、東京都豊島区南池袋に本社を置く菓子メーカーである。山崎製パン傘下にある。
東亜酒造,東亜酒造（とうあしゅぞう）は、埼玉県羽生市にある日本の醸造業である。日本酒、焼酎、合成清酒、ウイスキーなどを製造・販売している。
東雲堂,東雲堂（とううんどう）は、福岡県福岡市博多区に本社を置く、和菓子を製造する企業である。郷土芸能である「博多仁和加（はかたにわか）」のお面を形どった二◯加煎餅（にわかせんぺい・和菓子）は、地元の福岡で大変有名である。
東華軒,株式会社東華軒（とうかけん）は、神奈川県小田原市に本社を置き、主として東日本旅客鉄道東海道本線・小田急小田原線などの駅構内販売用弁当を製造・販売する食品メーカーである。1888年（明治21年）に創業者が国府津駅構内で国鉄東海道本線初の駅弁を販売したことに始まる。
東海軒,東海軒（とうかいけん）は、日本の食品会社。弁当の製造販売・飲食店経営・売店の運営・バンケット（東海軒会館）の営業などを行っている。静岡駅を拠点とする駅弁調製業者から発展した。本社は静岡県静岡市にある。
東海漬物,東海漬物株式会社（とうかいつけもの）は、愛知県豊橋市に本社を置き、漬物を主とした製造・販売を行っている食品メーカー。同社の代表的なブランドである「きゅうりのキューちゃん」は、1962年から発売されているロングセラー商品となっている。コーポレート・スローガンは「純日本品質」。
東海物産,"東海物産株式会社（とうかいぶっさん、英: TOKAI BUSSAN Co.,LTD）は、東京都千代田区に本社を置く業務用調味料・食品添加物の製造加工販売会社である。"
東京カリント,東京カリント株式会社（とうきょうカリント）は、東京都板橋区坂下に本社を置く日本の製菓業である。主にかりんとうを中心とした菓子の製造・販売を行っている。
東京フード,東京フード株式会社（とうきょうフード）は、茨城県つくば市上大島にある食品メーカー。
東京ワンタン本舗,株式会社 東京ワンタン本舗（とうきょうわんたんほんぽ）は、主にワンタンの皮などの製造を行っている企業。また、もとが製麺所だったということもあり、現在になっても中華麺の製造なども行っている。
東京拉麺,東京拉麺株式会社（とうきょうラーメン）は、インスタントラーメンを販売する会社である。東京拉麺株式会社の販売製品を製造している食品メーカーは新栄食品株式会社である。同社は世界で初めて、ミニサイズの即席麺を開発した。また、同社の商品は100円ショップザ・ダイソーでも販売されている。
東酒造,東酒造株式会社（ひがししゅぞう）は、鹿児島県鹿児島市に本社を置く、主に焼酎や鹿児島特有の灰持酒などの酒類を製造・販売する日本の企業である。
東筑軒,株式会社東筑軒（とうちくけん）は、福岡県北九州市八幡西区堀川町4番1号に本社を置く日本の食品会社。弁当（主に駅弁）の製造販売・飲食店経営・売店の運営などを行っている。折尾駅をはじめとする鹿児島本線・筑豊本線の9か所の駅でかしわめしをはじめとする駅弁の販売と駅うどん店の運営を行っている。
東福製粉,"東福製粉株式会社（とうふくせいふん、英: Tofuku Flour Mills Co., Ltd.）は、製粉会社。"
東豊製菓,東豊製菓（とうほうせいか）は、愛知県豊橋市に本社を持つスナック・ゼリー等の製造会社である。主力商品に「ポテトフライ」などがある。
東北森永乳業,東北森永乳業株式会社（とうほくもりながにゅうぎょう）は、宮城県仙台市宮城野区に本社を置く、森永乳業系列の乳製品製造会社。2007年12月1日に、森永乳業傘下である「宮酪乳業」（1966年4月設立）と「秋田協同乳業」（1951年3月設立）の2社を統合・合併して設立された。なお、盛岡（岩手県盛岡市）・福島（福島県福島市）・郡山（福島県郡山市）の各工場については、引き続き親会社の森永乳業が製造する。
東夢,東夢（とうむ）は、山梨県甲州市にあるファームワイナリーである。名称は、東電OBが中心になり耕作放棄地を開墾し、ワイナリー建設が夢だったことから名付けられた。東日本大震災の復興支援で福島県二本松市のワイナリー設立とワイン醸造の技術指導もしている。
東洋オリーブ,"東洋オリーブ（とうようオリーブ、英語: Toyo Olive Co.,Ltd.）は、香川県のオリーブ加工会社である。"
東洋水産,"東洋水産株式会社（とうようすいさん、Toyo Suisan Kaisha,Ltd.）は、日本の食品会社。「マルちゃん」のブランドで親しまれている。モットーは「やる気」と「誠意」。また、2009年（平成21年）3月には「Smiles for All. すべては、笑顔のために。」というコーポレートスローガンを制定した。"
東洋精糖,"東洋精糖株式会社（とうようせいとう、英: Toyo Sugar Refining Co., Ltd.）は、日本の製糖会社。"
東洋発酵,"株式会社東洋発酵（とうようはっこう、英: ToyoHakko Co., Ltd. ）は、愛知県大府市に本社を置く健康食品や化粧品などの原料を製造する企業。"
桃屋,株式会社 桃屋（ももや）は、「ごはんですよ!」に代表される海苔製品や、その他漬物等を製造する食品メーカーである。本社は東京都中央区日本橋蛎殻町。1920年（大正9年）創業。三木のり平を主人公としたアニメCMは1958年（昭和33年）に開始され、以来桃屋の顔になっている。のり平をモチーフとして登場するキャラクターは、すべて鼻先まで下げた丸い眼鏡をかけているのが特徴（人間だけでなく動物や商品の具材までもかけている）。彼の死後は息子の小林のり一が引き継いでいるほか、現在はロックバンドの怒髪天、アイドルグループのももいろクローバーZ（いわゆる平成ののり平）もイメージキャラクターを務めている。
桃川,桃川株式会社(ももかわ)は、青森県上北郡おいらせ町に本社を置く酒類製造・販売業を行う企業。キャッチコピーは「いい酒は朝が知っている」。
桃太呂,桃太呂（ももたろ）とは、長崎市を中心に九州地区に展開している販売店である。豚まんの持ち帰り販売が有名で、長崎名物のひとつとなっている。
桃宝食品,桃宝食品株式会社(とうほうしょくひん)とは、石川県小松市に本社を置く日本の食品メーカーである。
湯川酒造店,株式会社湯川酒造店（ゆかわしゅぞうてん）は、長野県木曽郡木祖村の蔵元である。杜氏は、小谷杜氏の鷲沢捨男が務める。江戸初期からの酒造りの伝統を守る。ブランド名は「木曽路」である。
湯田牛乳公社,株式会社湯田牛乳公社（ゆだぎゅうにゅうこうしゃ）は、岩手県和賀郡西和賀町に本社を置く乳業メーカー。
藤安醸造,藤安醸造株式会社（ふじやすじょうぞう）は鹿児島県鹿児島市に本社を置く調味料の製造メーカー。商標名は「ヒシク」。
藤原製麺,藤原製麺株式会社（ふじわらせいめん）は、北海道旭川市に本社を置く製麺業の企業である。永谷園グループの一社でもある。呼称は「藤原製麺」。「ふじの華（はな）」とも呼ばれる。
豆源,豆源（まめげん）は東京都港区麻布十番に本社・本店を置く、豆菓子屋。豆菓子を主とした豊富な種類の商品を製造販売している。本店と一部の店舗では揚げたてのおかきなどが実演販売されている。
豆子郎,株式会社豆子郎（とうしろう）は、山口県山口市大内御堀に本部を置く和菓子製造販売企業。山口県内外に13店舗の直営店を持つ。各種和菓子を扱うが、特に社名となっている「豆子郎」（豆入りのういろう）は山口市の銘菓の代名詞的存在となっている。
陶陶酒,陶陶酒（とうとうしゅ）は陶陶酒製造株式会社で製造され、株式会社陶陶酒本舗で販売されている薬用酒および薬味酒である。
徳島製粉,徳島製粉株式会社（とくしませいふん）は、徳島県徳島市南二軒屋町に本社を置く、日本の製粉業者・食品加工品業者である。
栃倉酒造,"栃倉酒造（とちくらしゅぞう、英文名称:Tochikura Sake Brewery Co.,LTD.）は、新潟県長岡市大積に本社を置く、創業1904年（明治37年）の酒蔵である。銘柄「米百俵」は長岡の先人の遺訓を偲んで命名。2009年に杜氏「郷六郎次」氏がにいがたの名工に選ばれた。"
栃木乳業,栃木乳業株式会社（とちぎにゅうぎょう）は栃木県栃木市にある乳製品・飲料メーカー。自社ブランド商品の他、中沢乳業（東京都港区）の製品（生クリーム）や、近隣の零細乳業者の牛乳のOEM生産を行う。
那須高原ビール,那須高原ビール（なすこうげんビール）は、栃木県那須郡那須町に所在する株式会社のことである。また、同社が醸造、販売している地ビール（ビール）のブランド名でもある。
那智黒,那智黒 （なちぐろ）とは、和歌山県東牟婁郡那智勝浦町周辺（新宮市、三重県熊野市・南牟婁郡御浜町、紀宝町など）で販売されている名物の黒飴のことである。製造・販売元である那智黒総本舗の本社・工場は東牟婁郡太地町に所在する。
内ヶ崎酒造店,内ヶ崎酒造店（うちがさきしゅぞうてん）は、現役の酒蔵としては宮城県最古の、宮城県黒川郡富谷町富谷にある酒造メーカーである。
灘菊酒造,灘菊酒造株式会社（なだきくしゅぞう）は兵庫県姫路市に本社を置く日本酒メーカーである。1910年創業。創業から今日まで、清酒「灘菊」を中心に製造している。
南薩食鳥,南薩食鳥株式会社（なんさつしょくちょう）は、鹿児島県南九州市にある食品関連企業である。
南日本酪農協同,南日本酪農協同株式会社（みなみにほんらくのうきょうどう）は、宮崎県都城市に本拠を置く九州最大の牛乳、乳製品のメーカー。デーリィ牛乳の名で親しまれている。
南部美人,株式会社南部美人（なんぶびじん）は、岩手県二戸市にて清酒製造業を行う酒蔵である。南部美人によれば、2007年からは日本航空のファーストクラス、2013年からはエティハド航空とエミレーツ航空の機内酒として採用されているという。5代目蔵元である久慈浩介・代表取締役が、酒造りのかたわら、PR・プロモーション、海外市場開拓など渉外活動に熱心に取り組んだ結果、岩手の清酒では知名度の高い銘柄の一つとなった。東日本大震災による花見自粛ムードがある中、東北地方のいくつかの蔵元とハナサケ！ニッポン！の共同サイトを立ち上げた。そしてYouTubeに東北地方の経済的二次被害の惨状を訴える動画を投稿した。
二階堂酒造,二階堂酒造有限会社（にかいどうしゅぞう）とは大分県速見郡日出町に本社を置く麦焼酎を中心とした酒類醸造会社である。大分麦焼酎の代表的なメーカーである。
二鶴堂,有限会社二鶴堂（にかくどう）は、福岡県福岡市東区にある菓子店。1952年（昭和27年）、現在の博多区中洲で創業。バウムクーヘンに羊羹を詰めた「博多の女」やスイートポテト「博多ぽてと」などの土産菓子で有名である。また、JR西日本の山陽新幹線やJR九州の様々な車両のイラストを印刷した細長い箱に入った長さ約50cmのバウムクーヘンを発売している。
日の出製粉,"日の出製粉株式会社（ひのでせいふん、英称：Hinode Seifun Co.,Ltd.）は熊本県に本社を置く食品加工会社である。1933年（昭和8年）の創業より白玉粉を主力商品としてきたが、製粉のノウハウを活かし棒ラーメンの製造もおこなっている。"
日華油脂,日華油脂株式会社（にっかゆし）は、東京都中央区明石町に本社を置く日本の製油販売会社である。かつては自社ブランド製品を自ら製造販売していた。もともとは1990年代までは、大阪市西区江戸堀に本社を置いていたが、後述の吸収合併に伴い、現住所に変わっている。現在は、J-オイルミルズのグループ会社の中の一社である。
日新化工_(東京都),日新化工株式会社（にっしんかこう）は、食品メーカー。
日新酒類,日新酒類株式会社（にっしんしゅるい）は、おもに日本酒、焼酎、リキュールを中心とした酒類を生産している日本の企業である。四国の阿波徳島ですだち酎、すだちワイン等の酒類を製造・販売するとともに、「太閤酒造場」製品である、清酒 瓢太閤（ひさごたいこう）や、本格芋焼酎「鳴門金時 里娘」等を販売している。
日新製菓,株式会社日新製菓（にっしんせいか）は栃木県宇都宮市に本社を置くせんべい・あられなどの米菓の製造・販売する企業。主な商品は米菓。
日新製糖,日新製糖株式会社（にっしんせいとう）は、砂糖の精製販売、スポーツクラブ経営、不動産事業を行う日本の企業である。
日世,"日世株式会社（にっせい、英称：NISSEI Co.,Ltd.）は、大阪府茨木市に本社を置くソフトクリームミックスやアイスクリーム・コーンなどソフトクリームに関連する製品や機械などの製造販売をおこなう企業である。"
日清オイリオグループ,日清オイリオグループ株式会社（にっしんオイリオグループ）は、東京都中央区に本社を置く日本の製油会社であり、家庭用食用油国内首位のシェアを持つ食品メーカーでもある。
日清シスコ,日清シスコ株式会社（にっしんシスコ）は、大阪府堺市堺区に本社を置く日本の菓子メーカーである。東証一部上場でインスタントラーメン日本国内最大手である日清食品ホールディングスの連結子会社となっている。
日清フーズ,日清フーズ株式会社（にっしんフーズ）は、常温および冷凍のパスタ、パスタソースやプレミックス粉の製造・販売を行う、日清製粉グループの企業。
日清ペットフード,日清ペットフード株式会社（にっしんペットフード）は、ペットフードの製造・販売をする日本の株式会社。日清製粉のグループ会社のうちの一つ。
日清ヨーク,"日清ヨーク株式会社（にっしんヨーク、Nissin York Co.,Ltd.）は、日本の乳製品・清涼飲料メーカー。東京都中央区東日本橋に本社を置く。日清食品グループの一員であり、主に「ピルクル」を主力とするはっ酵乳・乳酸菌飲料、清涼飲料水、デザートなどの製造・販売を手がける。"
日清丸紅飼料,"日清丸紅飼料株式会社（につしんまるべにしりょう、英: Marubeni Nisshin Feed Co.,Ltd.）は東京都中央区に本社を置く日本の飼料メーカー。2003年（平成15年）10月1日に日清製粉グループ本社傘下の日清飼料株式会社と丸紅傘下の丸紅飼料株式会社が経営統合して誕生した。"
日清食品,"日清食品株式会社（にっしんしょくひん、Nissin Food Products Co., Ltd.）は大阪府大阪市淀川区と東京都新宿区に本社を置くインスタントラーメンを中心とした食品加工会社である。日清食品ホールディングス株式会社（旧・日清食品株式会社）の持ち株会社化に伴う事業会社として2008年10月1日に設立された。"
日清食品チルド,"日清食品チルド株式会社（にっしんしょくひんチルド NISSIN CHILLED FOODS CO.,LTD.）は、日本の食品製造販売会社。日清食品ホールディングスの100%子会社。2008年（平成20年）10月1日、日清食品の持株会社制移行に伴い、旧・日清食品のチルド食品事業部門を独立し新たに設立された。"
日清食品ホールディングス,"日清食品ホールディングス株式会社（にっしんしょくひんホールディングス、Nissin Foods Holdings Co., Ltd.）は大阪府大阪市淀川区と東京都新宿区に本社を置く企業で、日清食品を中心とする食品グループの持株会社である。日清食品グループの理念は「EARTH FOOD CREATOR」（「食」の可能性を追求し、社会や地球に貢献する）、また同グループのビジョンは「UNITE FOOD POWERS」（「食」の持つ力を結集する）となっている。なお、グループ全体におけるスローガンとして「もっと「食」を動かそう。」も制定されている。"
日清食品冷凍,日清食品冷凍株式会社（にっしんしょくひんれいとう）は、日本の冷凍食品製造販売会社。日清食品ホールディングス（旧・日清食品）の100パーセント子会社。2008年（平成20年）10月1日、旧・日清食品の持株会社制移行に伴い、冷凍食品事業部門を独立し新たに設立された。
日清製粉,日清製粉株式会社（にっしんせいふん）は、業務用小麦粉、ふすま・胚芽などの小麦連産品、ライ麦粉など、加工食品の原料素材を供給する企業である。なおこの会社は家庭用の食品・食材は販売しておらず、家庭用製品は日清フーズから販売されている。この社名は、1907年に横浜に設立された日清製粉株式会社までさかのぼるが、法人としては連続していない。現法人はこの社名の企業としては3代目で、2001年7月1日、2代目日清製粉株式会社の持株会社化に伴い分社された事業会社の1社である。本社所在地は、東京都千代田区神田錦町一丁目25番地（〒101-8441）で、日清製粉グループ本社と同じである。
日田天領水,"日田天領水（ひたてんりょうすい）は、大分県日田市の地中約1,000mの水源から採取されるミネラルウォーター。また、株式会社日田天領水は、同市に本社を置き、日田天領水等を製造・販売する私企業である。"
日渡酒造,日渡酒造株式会社（ひわたししゅぞう）は、茨城県の蔵元である。創業明治35年の老舗で、「龜（元亀／げんき）」、「至寶（至宝／しほう）」という銘柄の日本酒を製造・販売している。「至寶」は平成14酒造年度及び平成16酒造年度に独立法人酒類総合研究所が主催する全国新酒鑑評会において金賞を受賞している。
日東あられ新社,株式会社日東あられ新社（にっとうあられしんしゃ）は、岐阜県揖斐郡池田町にかつて存在したあられ、おかき、おせんべいの専門メーカーである。
日東ベスト,日東ベスト株式会社（にっとうベスト）は、業務用冷凍食品を製造・販売する企業。また、缶詰も製造しており、国産のコンビーフ缶詰を開発したメーカーでもある。川商フーズの「ノザキのコンビーフ」の製造委託先である。本社は山形県寒河江市。
日東食品工業,日東食品工業株式会社（にっとうしょくひんこうぎょう）は、広島県広島市中区に本社を置く日本の加工食品会社。「ニットーリレー」のブランド名で昆布茶や漬物の素などの製造・販売を行っている。ブランド名の「ニットーリレー」の由来は、昆布の原産地である北海道の利尻島と礼文島の名前を合わせたもの。マスコットキャラクターは「リレー坊や」。
日東富士製粉,日東富士製粉株式会社（にっとうふじせいふん）は、製粉、外食事業を営む会社。
日本クリニック,"日本クリニック株式会社（にほんクリニック、英称：Japan Clinic Co.,Ltd.）は、京都府京都市右京区に本社を置く、カキ肉エキスを主成分とする栄養補助食品の製造販売をおこなう企業である。"
日本ケロッグ,日本ケロッグ合同会社（にほんケロッグ）は、シリアル食品の製造・輸入を行う会社。旧日本ケロッグ株式会社。
日本コーンスターチ,日本コーンスターチ株式会社（にほんコーンスターチ、英文社名Nihon Cornstarch corporation.）はコーンスターチや異性化糖などの製造を行う企業。慶応3年創業で、近年では生分解性プラスチックの製造にも進出している。
日本コカ・コーラ,日本コカ・コーラ株式会社（にほんコカ・コーラ）は、アメリカに本拠を置くザ コカ・コーラ カンパニーの日本法人である。
日本たばこ産業,日本たばこ産業株式会社（にほんたばこさんぎょう、英語: JAPAN TOBACCO INC.、略称: JT）は、日本のたばこ、並びに医薬品、食品・飲料の製造・販売会社である。日本たばこ産業株式会社法に基づき大蔵省（現在の財務省）所管の特殊法人（現在は特殊会社）として、1985年（昭和60年）4月1日に設立された。TOPIX Core30の構成銘柄の一つ。
日本デルモンテ,日本デルモンテ株式会社（Nippon Del Monte Corporation）は、群馬県沼田市に本社を置く、「デルモンテ」「キッコーマン」ブランドの調味料、飲料、食品の製造メーカーである。略称は、「NDM」。デルモンテブランドのスローガンは、「太陽を、おいしさに。」。
日本ハム,日本ハム株式会社（にっぽんハム、NH Foods Ltd.）は、大阪府大阪市北区（以前は大阪市中央区）に本社を置く大手食品加工メーカーである。ハム・ソーセージ大手（伊藤ハム・プリマハム・丸大食品）の一角で、業界首位でもある。1942年（昭和17年）に創業、プロ野球チーム北海道日本ハムファイターズの親会社としても有名である。長らく、商号としてカタカナ表記のニッポンハムを用いる場合も多かったが、2014年（平成26年）4月にコーポレートロゴを日本ハムの発足から51年目にして初めて改定され、英字表記のNipponhamに改められた。同年7月からは製品パッケージにも順次表記され始めている。
日本ハム食品,日本ハム食品株式会社（にっぽんハムしょくひん、Nipponham Processed Foods Ltd. ）は三重県桑名郡木曽岬町にある日本の食品メーカー。日本ハムの子会社で、日本ハムブランドの加工食品の開発、製造を担っている会社の一つである。2014年（平成26年）4月に親会社である日本ハムのコーポレートブランドロゴ改定に伴って当社もコーポレートブランドロゴを改定し、英文社名表記も従来のNIPPON HAM SYOKUHIN Inc.からNipponham Processed Foods Ltd.に改められた。
日本ハム惣菜,日本ハム惣菜株式会社（にっぽんハムそうざい、Nipponham Delicatessen Ltd.）は新潟県三条市にある日本の食品メーカー。日本ハムの子会社となっている。2014年4月に親会社である日本ハムのコーポレートブランドロゴ改定に伴って当社もコーポレートブランドロゴを改定し、英文社名表記も従来のNIPPON HAM SOUZAI Inc.からNipponham Delicatessen Ltd.に改められた。
日本ビール,日本ビール株式会社（にっぽんビール）はビールなどの製造・販売・輸入を業務とする会社で、東京都目黒区にある。ヴァイエンシュテファン醸造所から輸入する国内唯一の企業。2010年まではコロナビールの日本総代理店でもあった（現在はモルソン・クアーズ・ジャパンに移管）。
日本ピュアフード,日本ピュアフード株式会社（にっぽんピュアフード）は、東京都品川区に本社を置く、日本ハム系列の食肉加工業者である。
日本フーズデリカ,株式会社日本フーズデリカ（にほんフーズデリカ、Nihon Foods Delica）は、愛知県名古屋市に本社を置く（フジパングループ本社）のグループ会社である。主にサークルKサンクス向けの商品の製造、販売を行う。
日本フード,"日本フード株式会社（にっぽんフード、Nipponfood. Co.,Ltd,）は、井村屋グループ株式会社グループの食品会社。"
日本ペットフード,日本ペットフード株式会社（にっぽんペットフード）は日本のペットフードメーカー。
日本ミルクコミュニティ,"日本ミルクコミュニティ株式会社（にっぽんミルクコミュニティ、英文名称：Nippon Milk Community Co.,Ltd.）は、かつて存在した牛乳・飲料などの製造と販売を行う日本の企業。旧雪印乳業、全国農協直販（全国農業協同組合連合会（全農）系）、ジャパンミルクネット（全国酪農業協同組合連合会（全酪連）系）の3社の市乳事業を経営統合して設立された。2009年10月1日には、旧雪印乳業との経営統合により設立された持株会社・雪印メグミルクの子会社となったが、2011年4月1日には、旧雪印乳業と共に、雪印メグミルクへ吸収合併された。同社は2011年4月に雪印メグミルクに吸収合併されるまで、市乳事業専業会社であった（バター・チーズなどの乳製品事業は、旧雪印乳業が担当していた）。市乳事業においては明治乳業（現・明治）・森永乳業に次ぐ3位である。"
日本果実工業,日本果実工業株式会社（にほんかじつこうぎょう）は、山口県山口市に本社を置く、農産加工品および清涼飲料水を中心とした製造業。もともとJA全農山口（旧・山口県経済連）の販売部門として設立されたこともあり、自社ブランド商品は全商品山口県産の農作物を使っている。現在もJAグループ山口のメンバーに残留している。本社そばと萩市、周防大島町に加工場を持つ。また、他社の各種清涼飲料水の受託製造も請け負っている（主に山口加工場および防府市の防府工場で製造）。コカコーラ社のジョージアブランドに属するマックスコーヒーは、当初は販売元の利根ソフトドリンク（利根コカ・コーラボトリングの関連会社）では製造されておらず、日本果実工業で受託製造されていた（ただし、マックスコーヒーは県下未発売）。
日本海味噌醤油,日本海味噌醤油株式会社（にほんかいみそしょうゆ）は、富山県に本社を置く日本の味噌・醤油の醸造メーカーである。作曲家キダ・タローによるCMソング『日本海みそ』で知られる。
日本牛乳野菜,日本牛乳野菜株式会社（にほんぎゅうにゅうやさい）は、熊本県熊本市に本社を置く食品分析等を行う企業。業務内容は各企業や国、地方公共団体からの食品分析受託の他、品質管理、生産管理受託や食品企画・新商品開発改良受託、食品OEM・PB商品製造受託、食品製造ライン及び工場設計管理、フードビジネス開発（地域開発）、食品製造である。旧社名：タニショウ食品開発研究所。
日本食研ホールディングス,"日本食研ホールディングス株式会社（にほんしょっけんホールディングス、Nihon Shokken Holdings Co., Ltd.）は、調味料の製造や販売等をしている企業である。「にほんしょくけん」は誤表記。企業キャッチフレーズは「味の作曲家」。2009年10月1日に持株会社に移行、（旧）日本食研株式会社から日本食研ホールディングス株式会社に社名変更。同時に会社分割により事業会社として営業部門である（新）日本食研株式会社、製造部門である日本食研製造株式会社を設立。開発部門、事務管理部門の業務は日本食研ホールディングスが担当する為、純粋持株会社ではなく事業持株会社である。愛媛県今治市と千葉県印旛郡栄町に本社を置く。"
日本食品化工,"日本食品化工株式会社（にほんしょくひんかこう、Nihon Shokuhin Kako Co., Ltd.）は、食品用及び工業用デンプンや異性化液糖等のメーカー。東京証券取引所第二部上場。"
日本清酒,"日本清酒株式会社（にっぽんせいしゅ、英: Nippon Seishu Co., Ltd.）は、北海道札幌市に本社・醸造所を置く醸造メーカー。"
日本製乳,日本製乳株式会社（にほんせいにゅう）は、山形県高畠町に本社を置く乳業メーカーである。
日本製粉,日本製粉株式会社（にっぽんせいふん）は、製粉業、食品業を営む会社。製粉分野では日清製粉に次いで日本国内シェア2位。欧米式機械を利用した日本初の製粉会社である。「NIPP'N」（ニップン）のロゴや、「オーマイ」ブランドで知られる。
日本専売公社,日本専売公社（にっぽんせんばいこうしゃ）は、1949年（昭和24年）に大蔵省の外局である専売局を大蔵省から分離独立させて発足した特殊法人であり、公共企業体である。1985年（昭和60年）に日本たばこ産業株式会社 (JT) が設立され解散した。いわゆる「三公社五現業」の一つ。単に専売公社とも呼ばれた。
日本泉酒造,日本泉酒造株式会社（にほんいずみしゅぞう）は、岐阜県岐阜市加納清水町に本社を置く日本酒の醸造会社である。
日本甜菜製糖,日本甜菜製糖株式会社（にっぽんてんさいせいとう）は日本の製糖会社。北海道を生産拠点として製糖事業をおこなっている。略称は「日甜（にってん）」または「ニッテン」。
日本澱粉工業,日本澱粉工業株式会社（にほんでんぷんこうぎょう）は、鹿児島県鹿児島市に本社を置く日本の食品加工品業者である。澱粉を主力商品とする。ブランド名は「サナス」（SUNUS）。
日本農産工業,日本農産工業株式会社（にほんのうさんこうぎょう、Nosan Corporation）は、横浜市に本社を置く日本の飼料・食品メーカー。愛称「NOSAN」。
日本配合飼料,"日本配合飼料株式会社（にっぽんはいごうしりょう、Nippon Formula Feed Manufacturing Co., Ltd.）は、日本の飼料メーカー。"
日本酪農協同,日本酪農協同株式会社（にほんらくのうきょうどう）は、大阪府大阪市浪速区に本社を置く牛乳ならびに乳製品メーカーである。
日本罐詰,"日本罐詰株式会社（読み：にほんかんづめ、英字：Nihon Kanzume, Inc）は、北海道十勝地方に本社、工場を置き、キユーピー株式会社のアヲハタブランドのスイートコーン缶詰めや明治乳業（現・明治）ブランド冷凍グラタンの製造会社である。主たる製品の原料となるスイートコーンは、北海道十勝を中心とした約1000軒の生産者との直接契約栽培によって、作られている。"
日糧製パン,日糧製パン株式会社（にちりょうせいパン）は、北海道札幌市豊平区に本社を置く製パン会社。札幌証券取引所の単独上場企業のひとつである(証券コードは2218）。ヤマザキグループ。
日和産業,日和産業株式会社（にちわさんぎょう）は日本の飼料メーカー。
入波平酒造,入波平酒造（いりなみひらしゅぞう）とは、沖縄県八重山郡与那国町で泡盛を製造・販売している酒造所である。1989年に国泉泡盛合名会社から独立し、入波平酒造株式会社を設立した。2009年7月から、崎元酒造所に代わり「濁」の製造を開始する。主な銘柄に「舞富名（まいふな）」がある。孝行者のことを沖縄の方言で「まいふなー」と言い、この酒が飲む人に喜びや嬉しさを与える酒になるようにという願いをこめて名づけられた。
播州ハム工業所,有限会社 播州ハム工業所（ばんしゅうハムこうぎょうしょ、英称：BANSHU HAM CORP.）は、兵庫県姫路市久保町に本社を置く、ハム・ベーコン・ソーセージなどの製造をおこなう企業である。
播磨屋本店,播磨屋本店（はりまやほんてん）は、兵庫県豊岡市に本社を置く米菓製造販売会社。キャッチコピーは「日本一 おかき処」。日本全国に直売店を9店舗構える。
梅かま,梅かま（うめかま）は、富山県富山市に本社を置く、日本の水産加工物製造メーカーである。
梅錦山川,梅錦山川株式会社（うめにしきやまかわ）は、愛媛県四国中央市にある酒造メーカーである。
梅丹本舗,株式会社 梅丹本舗（めいたんほんぽ）は、大阪府摂津市学園町に本社を置く、梅肉エキスを使用した健康食品の製造販売をおこなう企業である。
梅林堂_(埼玉県),株式会社梅林堂（ばいりんどう）は、埼玉県熊谷市に本社を置く和洋菓子を製造販売する菓子メーカーである。
萩原乳業,萩原乳業株式会社（はぎわらにゅうぎょう）は、青森県弘前市に本社を置く乳業メーカー。1952年創業。
伯方塩業,伯方塩業株式会社（はかたえんぎょう）は、「伯方の塩」（はかたのしお）を製造・販売している企業である。
博水社,株式会社博水社（はくすいしゃ）は、東京都目黒区に本社を置く日本の飲料メーカーである。焼酎割り専用の炭酸飲料『ハイサワー』の製造・販売元。
博多鉄道構内営業,博多鉄道構内営業有限会社（はかたてつどうこうないえいぎょう）はかつてJR博多駅において駅弁の製造・販売を行っていた日本の企業。2010年12月まで寿軒（ことぶきけん）のブランドで駅弁を製造・販売していた。
白えび屋,有限会社白えび屋（しろえびや）は、富山県を中心に「白えびせんべい」の製造・販売、飲食店「白えび亭」などを展開している企業（食品メーカー）。1989年創業。創業者の山岸忍が、創業時まだ県外では無名であったシラエビに着目し、シラエビを使った天ぷらやせんべいを全国の百貨店で販売しながら知名度を上げていった。1996年には「富山県のさかな」として、ブリ、ホタルイカ、と並んで指定されるに至った。JR西日本富山駅駅ビル「とやま駅特選館」内にある「白えび亭」は、富山湾の特産シラエビを使用した白えび天丼が目玉商品。白えび天丼は同社が元祖であるが、現在では富山県内で白えび天丼をメニューに加える飲食店も増え始め、富山の名物料理となっている。また、白えびせんべいも同社が元祖であるが、現在では多くの企業が同名の商品を販売している。
